帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
376,-2.7215534592586046,148.04737516005122,0.2673321658219647,16.829435605367397
376,-2.7215534592586046,150.04801536491678,0.2673321658219647,19.29020785745581
376,-2.7215534592586046,152.04865556978234,0.2673321658219647,9.651895203289902
376,-2.6783541980005303,156.04993597951346,0.2673321658219647,12.157670567411111
376,-2.6783541980005303,158.05057618437905,0.3564647352244676,11.639603147927115
376,2.4688377808988804,13.5,-7.662255660766064,1.3908879675113792
376,2.5374166081460707,15.0,-9.59406822686046,17.754382879671663
376,2.5374166081460707,16.5,-8.305109528050384,27.80744374830721
376,2.605995435393261,20.5,-3.1847385367204044,9.876472391788628
376,2.605995435393261,22.0,-3.1847385367204044,9.254955186316772
376,2.605995435393261,24.0,-6.3793702084428,20.95153024955248
376,2.6745742626404514,31.0,-3.1847385367204044,26.966944978119468
376,5.3999076572591385,120.03841229193344,-2.421419456912481,3.9884689409001552
376,5.3999076572591385,122.039052496799,-2.421419456912481,13.373077766551898
376,5.3999076572591385,124.03969270166456,-2.421419456912481,11.965488050675855
376,5.443106918517209,108.03457106274008,-2.6946265931076456,12.655150588066938
376,5.443106918517209,110.03521126760565,-2.7859898985648788,17.32963417865364
376,5.443106918517209,112.0358514724712,-2.9691927122793897,13.940039466786446
376,5.443106918517209,114.03649167733676,-3.1530702879081542,5.991818943511643
376,5.486306179775284,130.04161331626122,-2.1494183044418023,3.9590989620070034
376,5.529505441033358,132.04225352112678,-2.1494183044418023,9.793808889478916
376,5.529505441033358,134.04289372599234,-2.2399605578440926,7.470872015688466
376,8.251058900291962,200.0640204865557,-2.512347073963788,11.469026222467315
376,8.251058900291962,202.06466069142127,-2.512347073963788,11.827806016472772
376,8.294258161550033,224.0717029449424,-2.058993642242331,14.816643670657214
376,8.294258161550033,226.07234314980795,-2.058993642242331,20.065918293286977
376,8.294258161550033,228.0729833546735,-2.058993642242331,14.11688561560814
377,-6.911881801291692,142.04545454545456,0.5347907946316289,6.270774664332484
377,-6.911881801291692,144.04609475032012,0.5347907946316289,14.076989013657764
377,-6.911881801291692,146.04673495518568,0.5347907946316289,11.584623474898482
377,-5.48630617977528,53.0,5.099688914217346,11.071612917726554
377,-2.7215534592586046,156.04993597951346,0.2673321658219647,14.288261867870808
377,-2.7215534592586046,158.05057618437905,0.2673321658219647,14.040851619182275
377,-2.6783541980005303,136.04353393085788,0.7132294830338768,8.874762729001159
377,-2.6783541980005303,138.04417413572344,0.7132294830338768,16.393923660900253
377,-2.6783541980005303,140.044814340589,0.7132294830338768,12.687372400619498
377,2.4688377808988804,14.5,-3.822553729274344,13.606907665129642
377,2.5374166081460707,17.0,-7.662255660766064,23.861511938560035
377,2.5374166081460707,18.5,-8.94901806532924,7.085915344911742
377,2.605995435393261,15.0,-5.09968891421734,1.4249197145449828
377,2.605995435393261,21.0,-2.5473181825703857,5.156246963620379
377,2.605995435393261,24.0,-4.460843697873993,28.540749094605296
377,2.6745742626404514,22.5,-3.822553729274344,11.530996452782178
377,2.6745742626404514,31.0,-3.1847385367204044,32.446852332225575
377,5.486306179775284,108.03457106274008,-2.6034142316909006,10.804734991489564
377,5.486306179775284,110.03521126760565,-2.6946265931076456,19.925629217188277
377,5.486306179775284,112.0358514724712,-2.7859898985648788,20.651591202123026
377,5.486306179775284,114.03649167733676,-2.877509969494116,13.352300410494797
377,5.486306179775284,130.04161331626122,-2.2399605578440926,2.416526230554643
377,5.486306179775284,132.04225352112678,-2.2399605578440926,11.20068702289311
377,5.486306179775284,134.04289372599234,-2.330625791237368,9.596410307676962
377,5.529505441033358,122.039052496799,-2.6034142316909006,4.386550799230983
377,5.529505441033358,124.03969270166456,-2.512347073963788,8.253770759938204
377,5.529505441033358,126.0403329065301,-2.512347073963788,2.7617376657026647
377,8.251058900291962,216.06914212548017,-2.2399605578440926,9.2917451888593
377,8.337457422808107,202.06466069142127,-2.330625791237368,7.524763284864965
377,8.337457422808107,204.06530089628683,-2.330625791237368,6.181735873766455
378,-5.41772735252809,52.5,5.739170477266792,9.270243615103835
378,2.5374166081460707,15.5,-8.94901806532924,26.24121459667448
378,2.5374166081460707,17.0,-9.59406822686046,20.89703995778095
378,2.605995435393261,21.0,-5.739170477266786,4.642352536606712
378,2.605995435393261,22.5,-2.5473181825703857,8.861151367521625
378,2.605995435393261,24.5,-5.739170477266786,29.93892804966353
378,2.6745742626404514,31.5,-3.1847385367204044,24.347810122037536
378,5.443106918517209,124.03969270166456,-2.2399605578440926,5.855751228194725
378,5.443106918517209,132.04225352112678,-2.2399605578440926,11.654457262473874
378,5.443106918517209,134.04289372599234,-2.1494183044418023,12.08330133077398
378,5.486306179775284,110.03521126760565,-2.877509969494116,6.300560450843703
378,5.486306179775284,112.0358514724712,-2.877509969494116,11.493754741923857
378,5.486306179775284,114.03649167733676,-2.877509969494116,8.614378909929526
378,8.294258161550033,200.0640204865557,-2.512347073963788,13.628844226999924
378,8.294258161550033,202.06466069142127,-2.512347073963788,19.395819316549456
378,8.294258161550033,204.06530089628683,-2.421419456912481,15.680366201859012
379,-5.41772735252809,52.0,5.739170477266792,14.649578483666556
379,-2.7215534592586046,138.04417413572344,0.8025028888539831,6.971405362850993
379,-2.7215534592586046,146.04673495518568,0.2673321658219647,7.486916066594004
379,-2.7215534592586046,148.04737516005122,0.3564647352244676,17.7966198197688
379,-2.7215534592586046,150.04801536491678,0.4456160443106177,17.172324838961725
379,2.4002589536516865,14.5,-7.020370749121086,7.574379668747817
379,2.4688377808988804,17.5,-7.662255660766064,26.17968952692904
379,2.5374166081460707,15.5,-4.460843697873993,12.37128133151513
379,2.5374166081460707,20.5,-8.305109528050384,-13.75249012235771
379,2.6745742626404514,21.5,-3.1847385367204044,2.8864092461878395
379,2.6745742626404514,23.0,-2.5473181825703857,9.408009201955624
379,2.6745742626404514,24.5,-5.09968891421734,33.739111504727106
379,2.6745742626404514,28.5,-3.1847385367204044,-11.35372088744834
379,2.7431530898876417,31.5,-3.1847385367204044,26.382083393190715
379,5.443106918517209,124.03969270166456,-2.6034142316909006,9.309315744011377
379,5.443106918517209,126.0403329065301,-2.6034142316909006,7.883801379165924
379,5.529505441033358,108.03457106274008,-2.6034142316909006,7.424696738632754
379,5.529505441033358,110.03521126760565,-2.6034142316909006,21.904083218319567
379,5.529505441033358,112.0358514724712,-2.512347073963788,22.61337843341448
379,5.529505441033358,114.03649167733676,-2.1494183044418023,14.852001900160465
379,5.529505441033358,116.03713188220232,-2.9691927122793897,9.172696350496052
379,8.251058900291962,202.06466069142127,-2.7859898985648788,9.004476486029816
379,8.251058900291962,204.06530089628683,-2.877509969494116,18.49540892399077
379,8.251058900291962,206.0659411011524,-2.877509969494116,17.363994469877206
380,-5.41772735252809,51.0,5.099688914217346,8.146832113393309
380,-2.7215534592586046,146.04673495518568,0.2673321658219647,7.253032474854846
380,-2.7215534592586046,148.04737516005122,0.2673321658219647,14.391444487985932
380,-2.7215534592586046,150.04801536491678,0.2673321658219647,10.40431172230825
380,-2.6783541980005303,138.04417413572344,0.6239936988576754,10.265981590788591
380,-2.635154936742456,136.04353393085788,0.7132294830338768,7.416947789934206
380,2.605995435393261,14.5,-4.460843697873993,12.752085083929463
380,2.605995435393261,15.5,-4.460843697873993,11.059450957785458
380,2.605995435393261,17.5,-7.020370749121086,21.709026577636727
380,2.605995435393261,19.0,-8.305109528050384,8.535544190264101
380,2.605995435393261,21.5,-3.1847385367204044,11.848714608017335
380,2.605995435393261,23.0,-2.5473181825703857,10.052913829235772
380,2.605995435393261,25.0,-5.09968891421734,27.088361330347645
380,2.6745742626404514,16.0,-4.460843697873993,12.872397572159628
380,2.6745742626404514,32.0,-3.1847385367204044,29.913390492653576
380,5.486306179775284,110.03521126760565,-2.6034142316909006,8.650873007974754
380,5.486306179775284,112.0358514724712,-2.7859898985648788,14.414768085501574
380,5.486306179775284,114.03649167733676,-2.877509969494116,18.10449232899079
380,5.486306179775284,116.03713188220232,-2.9691927122793897,12.479977613413258
380,5.486306179775284,124.03969270166456,-2.6034142316909006,7.867986877341347
380,5.486306179775284,126.0403329065301,-2.421419456912481,9.744457831841256
380,5.529505441033358,132.04225352112678,-2.2399605578440926,4.0604534299579536
380,5.529505441033358,134.04289372599234,-2.2399605578440926,10.891845581792026
380,5.529505441033358,136.04353393085788,-2.2399605578440926,7.803740228541114
380,8.294258161550033,204.06530089628683,-2.512347073963788,15.556438767173791
380,8.294258161550033,206.0659411011524,-2.512347073963788,17.40223198669168
380,8.294258161550033,208.06658130601795,-2.421419456912481,9.261455360414269
381,-5.41772735252809,50.5,5.739170477266792,10.847743941617448
381,-2.7215534592586046,136.04353393085788,0.6239936988576754,10.4139681229072
381,-2.7215534592586046,138.04417413572344,0.5347907946316289,11.0874240625564
381,-2.7215534592586046,148.04737516005122,0.6239936988576754,5.162345121207196
381,-2.7215534592586046,154.0492957746479,0.2673321658219647,10.216108148394014
381,-2.7215534592586046,156.04993597951346,0.2673321658219647,14.989267818802643
381,-2.7215534592586046,158.05057618437905,0.2673321658219647,8.102399277862187
381,2.5374166081460707,15.0,-6.3793702084428,14.213703077414904
381,2.605995435393261,16.5,-7.020370749121086,23.140786968385303
381,2.605995435393261,18.0,-8.305109528050384,19.56523868555116
381,2.605995435393261,19.5,-7.662255660766064,-5.959530629921177
381,2.6745742626404514,22.0,-5.739170477266786,0.7785643622629863
381,2.6745742626404514,23.5,-5.09968891421734,11.12814483243278
381,2.6745742626404514,25.0,-5.09968891421734,36.14184493935218
381,2.6745742626404514,28.5,-5.739170477266786,-11.67877973493666
381,2.6745742626404514,32.5,-3.1847385367204044,24.529470218103704
381,5.486306179775284,112.0358514724712,-2.512347073963788,8.900219045934326
381,5.486306179775284,114.03649167733676,-2.421419456912481,13.929907281694897
381,5.486306179775284,116.03713188220232,-2.330625791237368,11.222215103295488
381,5.486306179775284,134.04289372599234,-1.9686812427543088,11.187177334819772
381,5.486306179775284,136.04353393085788,-1.9686812427543088,9.33597008143498
381,5.529505441033358,124.03969270166456,-2.6034142316909006,6.735163798157612
381,5.529505441033358,126.0403329065301,-2.421419456912481,11.353838839116454
381,5.529505441033358,128.04097311139566,-2.421419456912481,6.308327683377967
381,8.207859639033888,204.06530089628683,-2.421419456912481,10.86787938640909
382,-5.48630617977528,50.0,5.739170477266792,12.720984307801771
382,-5.41772735252809,59.5,4.460843697873993,8.715332546700555
382,-2.7647527205166758,136.04353393085788,0.5347907946316289,7.928483703491503
382,-2.7647527205166758,138.04417413572344,0.6239936988576754,9.59983004841462
382,2.5374166081460707,15.0,-6.3793702084428,13.86834195988618
382,2.5374166081460707,16.5,-4.460843697873993,20.832326298236733
382,2.5374166081460707,18.0,-7.020370749121086,23.586467671800065
382,2.5374166081460707,20.5,-7.662255660766064,1.7227894517090323
382,2.6745742626404514,22.0,-3.1847385367204044,9.386130420893966
382,2.6745742626404514,24.0,-3.822553729274344,9.95928963847362
382,2.6745742626404514,25.5,-5.739170477266786,23.176176692139904
382,2.6745742626404514,32.5,-3.1847385367204044,27.07594827451882
382,5.443106918517209,134.04289372599234,-2.2399605578440926,8.892066021806407
382,5.443106918517209,136.04353393085788,-2.1494183044418023,9.75395838382423
382,5.486306179775284,124.03969270166456,-2.1494183044418023,9.24420598192424
382,5.486306179775284,126.0403329065301,-2.512347073963788,11.851935001029258
382,5.486306179775284,128.04097311139566,-2.421419456912481,7.6206769699253405
382,5.529505441033358,112.0358514724712,-2.7859898985648788,9.15880209538146
382,5.529505441033358,114.03649167733676,-2.877509969494116,11.505608064728
382,5.529505441033358,116.03713188220232,-2.7859898985648788,9.77637789010339
382,8.207859639033888,204.06530089628683,-2.421419456912481,10.499443203041906
382,8.207859639033888,206.0659411011524,-2.512347073963788,14.973332250516355
382,8.207859639033888,208.06658130601795,-2.512347073963788,11.06582240696957
383,-5.55488500702247,59.0,3.822553729274344,9.30801517022849
383,-5.41772735252809,49.5,5.739170477266792,13.540637434101884
383,-5.41772735252809,51.0,5.739170477266792,6.24917624244346
383,-2.6783541980005303,136.04353393085788,0.9811816242346444,15.984581587366357
383,-2.6783541980005303,138.04417413572344,0.9811816242346444,15.202696198092866
383,2.4688377808988804,15.5,-7.662255660766064,5.5669918017786255
383,2.5374166081460707,16.5,-3.822553729274344,15.88502211383813
383,2.5374166081460707,18.5,-7.662255660766064,26.79179816900534
383,2.605995435393261,33.0,-2.5473181825703857,17.22685999570286
383,2.6745742626404514,22.5,-2.5473181825703857,3.5729054166902614
383,2.6745742626404514,24.0,-5.09968891421734,10.245345869972994
383,2.6745742626404514,25.5,-5.09968891421734,24.85854032861649
383,5.486306179775284,126.0403329065301,-2.512347073963788,9.81685883126121
383,5.486306179775284,128.04097311139566,-2.512347073963788,7.737171298757327
383,5.529505441033358,112.0358514724712,-2.6034142316909006,11.979574037943426
383,5.529505441033358,114.03649167733676,-2.512347073963788,18.0295391278248
383,5.529505441033358,116.03713188220232,-2.421419456912481,15.835331937172311
383,5.529505441033358,118.03777208706788,-2.421419456912481,5.225688128754192
383,5.529505441033358,134.04289372599234,-2.058993642242331,8.437408969762792
383,5.529505441033358,136.04353393085788,-2.058993642242331,12.098773615742104
383,5.529505441033358,138.04417413572344,-2.058993642242331,5.410153330312144
383,8.207859639033888,206.0659411011524,-2.512347073963788,7.561591366421174
383,8.207859639033888,208.06658130601795,-2.421419456912481,7.501885599907373
384,-5.41772735252809,49.0,5.739170477266792,13.506051002245876
384,-2.7215534592586046,146.04673495518568,0.6239936988576754,8.713488985807063
384,-2.7215534592586046,148.04737516005122,0.6239936988576754,14.28295590683446
384,-2.7215534592586046,150.04801536491678,0.6239936988576754,9.532445434780838
384,-2.6783541980005303,134.04289372599234,0.5347907946316289,5.952099561742532
384,-2.635154936742456,136.04353393085788,0.4456160443106177,12.501871320447574
384,-2.635154936742456,138.04417413572344,0.4456160443106177,9.11186924757095
384,2.5374166081460707,18.5,-7.662255660766064,32.43965214905818
384,2.605995435393261,17.0,-4.460843697873993,15.30748950573678
384,2.605995435393261,21.5,-2.5473181825703857,0.5914515975762249
384,2.605995435393261,23.0,-6.3793702084428,1.2323726545677465
384,2.605995435393261,24.5,-2.5473181825703857,10.334273072181926
384,2.605995435393261,26.0,-5.09968891421734,27.754424419907465
384,2.605995435393261,33.0,-3.1847385367204044,21.87863672495017
