Frame,X,Y,V,SNR,Label,Center_X,Center_Y
273,-8.016666666666666,16.732694210902064,-9.875351123595506,25.01016615862561,1,-7.913888888888888,17.02130141801259
273,-7.583333333333334,14.585714091382554,-9.601035814606742,-1.0560973267812548,1,-7.913888888888888,17.02130141801259
273,-8.122222222222222,13.67587314115042,-9.258141678370787,20.95098303907924,1,-7.913888888888888,17.02130141801259
273,-9.600000000000001,13.99428454762872,-8.983826369382024,2.74264420396485,-1,,
273,-0.9722222222222218,10.92267293068035,-5.48630617977528,12.039803966705172,2,-1.3833333333333346,10.840350183730266
273,-1.6611111111111132,9.669059410125847,-5.280569698033709,5.262472678191258,2,-1.3833333333333346,10.840350183730266
273,-1.5166666666666686,8.482318210384602,-5.006254389044943,26.378880232166427,2,-1.3833333333333346,10.840350183730266
273,7.89170549433616,193.80871907916028,14.212556953906045,17.640423315037612,3,8.013742177238266,198.3945998632609
273,7.973063282937565,195.8086522815546,14.212556953906045,25.78753551756416,3,8.013742177238266,198.3945998632609
273,8.054421071538968,197.8085663206014,14.212556953906045,22.38650805524716,3,8.013742177238266,198.3945998632609
273,8.13577886014037,199.80846177172742,14.212556953906045,7.073855404087863,3,8.013742177238266,198.3945998632609
274,-7.933333333333334,18.49492422861533,-10.149666432584269,3.1811410275269143,1,-7.851111111111111,16.881573412552576
274,-8.016666666666666,16.732694210902064,-9.806772296348317,22.877573459495142,1,-7.851111111111111,16.881573412552576
274,-7.600000000000001,15.173661390712526,-9.669614641853933,-2.2882898627372086,1,-7.851111111111111,16.881573412552576
274,-7.583333333333334,14.585714091382554,-9.53245698735955,-0.3856431325499928,1,-7.851111111111111,16.881573412552576
274,-8.122222222222222,13.67587314115042,-9.189562851123595,23.075044851939808,1,-7.851111111111111,16.881573412552576
274,-9.600000000000001,13.99428454762872,-8.915247542134832,3.344797100142753,-1,,
274,-1.0666666666666684,10.337418547307749,-5.280569698033709,9.720245953453507,2,-1.2458333333333345,10.107633226512764
274,-0.7333333333333332,9.190333085488373,-5.211990870786515,2.015729422874256,2,-1.2458333333333345,10.107633226512764
274,-1.5166666666666686,8.482318210384602,-5.074833216292134,2.429977339474754,2,-1.2458333333333345,10.107633226512764
274,-1.6666666666666674,7.824463062870336,-4.731939080056178,26.90792744814408,2,-1.2458333333333345,10.107633226512764
274,7.89170549433616,193.80871907916028,14.126158431389904,17.56527831490787,3,7.973063282937564,197.3946458937721
274,7.973063282937565,195.8086522815546,14.126158431389904,25.73741809932537,3,7.973063282937564,197.3946458937721
274,8.054421071538968,197.8085663206014,14.126158431389904,22.19633661953264,3,7.973063282937564,197.3946458937721
275,-8.0,14.966629547095764,-9.738193469101123,2.385045556061071,1,-8.406349206349208,13.96030674065722
275,-7.972222222222223,14.376845023839763,-9.46387816011236,6.707292890108419,1,-8.406349206349208,13.96030674065722
275,-7.822222222222224,12.602096631361498,-9.326720505617976,13.713560656521173,1,-8.406349206349208,13.96030674065722
275,-7.644444444444445,12.710722604785396,-9.120984023876405,13.00378458478939,1,-8.406349206349208,13.96030674065722
275,-8.266666666666667,11.65813974106599,-8.70951106039326,25.50092428824201,1,-8.406349206349208,13.96030674065722
275,-9.422222222222224,11.455205296940848,-8.366616924157304,-3.5490538185894693,1,-8.406349206349208,13.96030674065722
275,-9.716666666666669,11.909508339511282,-8.298038096910112,-2.9138363435393417,1,-8.406349206349208,13.96030674065722
275,-1.022222222222224,9.757308118963707,-4.86909673455056,11.477027598128727,2,-1.4907407407407416,9.603266422363621
275,-1.8666666666666671,8.412226551606627,-4.663360252808988,6.723393649065135,2,-1.4907407407407416,9.603266422363621
275,-1.583333333333334,7.193264596520524,-4.320466116573034,26.423073910819568,2,-1.4907407407407416,9.603266422363621
276,-8.122222222222222,13.67587314115042,-9.46387816011236,14.959342602558234,1,-8.274444444444446,13.137716285262542
276,-7.9333333333333345,13.786305604556365,-9.326720505617976,6.207616705569684,1,-8.274444444444446,13.137716285262542
276,-8.094444444444447,11.778368695867965,-9.052405196629216,4.441710170874963,1,-8.274444444444446,13.137716285262542
276,-8.055555555555555,10.457438725202174,-8.366616924157304,19.42635043430209,1,-8.274444444444446,13.137716285262542
276,-9.16666666666667,10.245595259535785,-7.955143960674157,21.383868053040093,1,-8.274444444444446,13.137716285262542
276,-1.1000000000000012,9.153687781435414,-4.5947814255617985,9.146613714810746,2,-1.5203703703703708,9.189559074629685
276,-1.6666666666666674,7.824463062870336,-4.389044943820224,11.205512711481497,2,-1.5203703703703708,9.189559074629685
276,-1.794444444444444,7.143526379583298,-3.9775719803370784,25.53285975964995,2,-1.5203703703703708,9.189559074629685
277,-8.0,12.489995996796795,-9.258141678370787,27.537567117084865,1,-8.218333333333335,11.357297932258252
277,-7.75,12.007809958522827,-8.983826369382024,4.925721533346243,1,-8.218333333333335,11.357297932258252
277,-7.894444444444446,10.579591056065457,-8.70951106039326,4.543958437681908,1,-8.218333333333335,11.357297932258252
277,-7.622222222222224,10.094638596555189,-8.572353405898877,-4.450118223699075,1,-8.218333333333335,11.357297932258252
277,-7.777777777777779,9.975278083317084,-8.435195751404494,-3.7501269553800376,1,-8.218333333333335,11.357297932258252
277,-7.950000000000002,9.113040107450418,-8.160880442415731,22.381061280413103,1,-8.218333333333335,11.357297932258252
277,-9.816666666666665,10.386676829263322,-8.092301615168541,-4.8675169977447315,1,-8.218333333333335,11.357297932258252
277,-7.950000000000002,9.113040107450418,-7.955143960674157,15.904259789884353,1,-8.218333333333335,11.357297932258252
277,-8.400000000000002,9.457272334029511,-7.817986306179776,15.18337563649985,1,-8.218333333333335,11.357297932258252
277,-9.022222222222224,8.865636253131495,-7.475092169943822,4.207594112427558,1,-8.218333333333335,11.357297932258252
277,-1.2833333333333334,8.520742664554279,-4.389044943820224,16.146671356949536,2,-1.5402777777777785,8.147382067065601
277,-1.372222222222224,7.236505107635832,-4.046150807584269,2.863814273668388,2,-1.5402777777777785,8.147382067065601
277,-1.6055555555555552,5.802774453485564,-3.7718354985955043,25.749021948443737,2,-1.5402777777777785,8.147382067065601
277,-1.9000000000000012,6.433506042586733,-3.634677844101123,18.02524298437251,2,-1.5402777777777785,8.147382067065601
278,-7.822222222222224,12.602096631361498,-9.052405196629216,18.68343442057312,1,-8.144949494949499,10.54786327511043
278,-8.000000000000002,11.180339887498945,-8.915247542134832,19.575289928650022,1,-8.144949494949499,10.54786327511043
278,-8.000000000000002,11.180339887498945,-8.70951106039326,18.46904351573689,1,-8.144949494949499,10.54786327511043
278,-7.950000000000002,9.113040107450418,-8.229459269662923,4.3158909537542485,1,-8.144949494949499,10.54786327511043
278,-7.800000000000001,9.241753080449618,-8.023722787921349,23.625040936834782,1,-8.144949494949499,10.54786327511043
278,-8.538888888888891,10.06664673777767,-7.8865651334269655,0.5239160458505812,1,-8.144949494949499,10.54786327511043
278,-8.088888888888889,8.220089813573198,-7.749407478932585,-0.86292448811887,1,-8.144949494949499,10.54786327511043
278,-7.777777777777778,7.730211694352629,-7.6122498244382015,4.658770442624347,1,-8.144949494949499,10.54786327511043
278,-8.088888888888889,8.220089813573198,-7.337934515449438,27.17327429704561,1,-8.144949494949499,10.54786327511043
278,-8.37777777777778,7.925455160820279,-7.200776860955057,17.448080669076177,1,-8.144949494949499,10.54786327511043
278,-9.150000000000002,7.907433211858318,-6.857882724719101,1.4073949873899867,1,-8.144949494949499,10.54786327511043
278,-1.2222222222222228,9.138171197756485,-4.1833084620786485,10.049774464448953,2,-1.5125000000000002,8.464667485355534
278,-1.333333333333333,7.888106377466155,-4.046150807584269,9.809866544099608,2,-1.5125000000000002,8.464667485355534
278,-1.6999999999999997,6.4892218331630485,-3.840414325842694,4.585702181559705,2,-1.5125000000000002,8.464667485355534
278,-1.7944444444444456,5.74717053303645,-3.4289413623595486,27.360919649525517,2,-1.5125000000000002,8.464667485355534
279,-7.572222222222225,10.812559854968844,-8.77808988764045,15.479553753028767,1,-8.058796296296299,9.702747866923431
279,-8.216666666666667,10.33133045105464,-8.572353405898877,14.696971550325635,1,-8.058796296296299,9.702747866923431
279,-8.08888888888889,9.724704445031215,-8.503774578651685,16.289501632956597,1,-8.058796296296299,9.702747866923431
279,-7.933333333333334,9.852016150119843,-8.298038096910112,14.614658760600967,1,-8.058796296296299,9.702747866923431
279,-8.216666666666667,10.33133045105464,-8.092301615168541,-0.1934554838511683,1,-8.058796296296299,9.702747866923431
279,-7.916666666666665,7.587910706438822,-7.8865651334269655,-3.353265898668398,1,-8.058796296296299,9.702747866923431
279,-7.944444444444446,8.359772871862953,-7.817986306179776,1.0716521119073252,1,-8.058796296296299,9.702747866923431
279,-7.777777777777778,7.730211694352629,-7.475092169943822,25.92118798725175,1,-8.058796296296299,9.702747866923431
279,-7.733333333333335,6.942301891703899,-7.269355688202246,3.5116641439262013,1,-8.058796296296299,9.702747866923431
279,-7.866666666666668,6.790843508398314,-6.995040379213482,12.109771399674996,1,-8.058796296296299,9.702747866923431
279,-8.194444444444446,7.287048802287079,-6.78930389747191,25.0448764654948,1,-8.058796296296299,9.702747866923431
279,-9.244444444444447,6.894943575808303,-6.309252106741573,5.483460809009078,1,-8.058796296296299,9.702747866923431
279,-2.0999999999999996,8.357032966310472,-3.840414325842694,12.429548162549963,2,-1.7933333333333337,7.5610236936875825
279,-1.688888888888889,7.169215739604135,-3.7032566713483135,16.064636536588136,2,-1.7933333333333337,7.5610236936875825
279,-1.6055555555555552,5.802774453485564,-3.4289413623595486,9.454478650951947,2,-1.7933333333333337,7.5610236936875825
279,-1.7777777777777783,4.98392477600129,-3.0860472261235934,20.868107182325822,2,-1.7933333333333337,7.5610236936875825
279,-1.7944444444444456,5.74717053303645,-3.0174683988764035,19.112340408608283,2,-1.7933333333333337,7.5610236936875825
280,-7.933333333333334,9.852016150119843,-8.229459269662923,20.96752466003219,1,-8.350925925925926,8.094746919477945
280,-7.800000000000001,8.494704232638119,-7.817986306179776,18.88908139041265,1,-8.350925925925926,8.094746919477945
280,-8.522222222222224,7.7699246067810535,-7.6122498244382015,-2.434505843218097,1,-8.350925925925926,8.094746919477945
280,-10.844444444444447,10.11919091090577,-7.1321980337078665,-3.3115855591557253,-1,,
280,-7.866666666666668,6.790843508398314,-7.0636192064606735,18.516817308278483,1,-8.350925925925926,8.094746919477945
280,-9.244444444444447,6.894943575808303,-6.857882724719101,-0.5615140068820899,1,-8.350925925925926,8.094746919477945
280,-7.866666666666668,6.790843508398314,-6.78930389747191,15.248713970761811,1,-8.350925925925926,8.094746919477945
280,-7.5388888888888905,6.278148956578494,-6.652146242977527,15.405954661226444,1,-8.350925925925926,8.094746919477945
280,-9.900000000000002,6.945502141674132,-6.446409761235954,-1.9260565287597988,1,-8.350925925925926,8.094746919477945
280,-7.9222222222222225,5.786915850582967,-6.377830933988763,-0.5688159875546918,1,-8.350925925925926,8.094746919477945
280,-9.16666666666667,6.018490028422592,-6.309252106741573,0.9589605783600459,1,-8.350925925925926,8.094746919477945
280,-8.049999999999999,5.607807058021878,-6.103515625,23.234704515342308,1,-8.350925925925926,8.094746919477945
280,-8.399999999999999,6.118823416311342,-5.829200316011236,-0.7373695913715116,1,-8.350925925925926,8.094746919477945
280,-2.1111111111111116,7.056430391957623,-3.5660990168539333,10.263800758233312,2,-1.8629629629629632,7.325525667040654
280,-1.6999999999999997,6.4892218331630485,-3.4975201896067385,5.883211788171363,2,-1.8629629629629632,7.325525667040654
280,-1.7777777777777783,4.98392477600129,-2.9488895716292127,23.60424595701736,2,-1.8629629629629632,7.325525667040654
281,-7.655555555555557,8.625106905760786,-7.817986306179776,8.256191006777886,1,-7.899382716049384,7.008424300817582
281,-7.638888888888891,7.867488579159796,-7.680828651685394,6.813108785640999,1,-7.899382716049384,7.008424300817582
281,-8.055555555555557,7.440297352348089,-7.406513342696629,27.62475075183012,1,-7.899382716049384,7.008424300817582
281,-8.399999999999999,6.118823416311342,-6.78930389747191,-9.383106621191416,1,-7.899382716049384,7.008424300817582
281,-8.049999999999999,5.607807058021878,-6.377830933988763,7.876681480449543,1,-7.899382716049384,7.008424300817582
281,-7.822222222222225,4.879840110718056,-5.829200316011236,16.5003496067979,1,-7.899382716049384,7.008424300817582
281,-7.583333333333336,4.091827899063635,-5.55488500702247,19.11743118180877,1,-7.899382716049384,7.008424300817582
281,-7.700000000000002,3.8678159211627388,-5.349148525280898,13.16032694460249,1,-7.899382716049384,7.008424300817582
281,-8.18888888888889,4.235811464811917,-5.006254389044943,-6.473083885936685,1,-7.899382716049384,7.008424300817582
281,-1.711111111111113,9.059365251795079,-3.4975201896067385,4.698974835121733,2,-1.8923611111111116,7.372055798837606
281,-2.1000000000000005,6.371028174478591,-3.291783707865168,7.753679996236606,2,-1.8923611111111116,7.372055798837606
281,-1.1666666666666672,8.537498983243797,-3.291783707865168,5.273399085648683,2,-1.8923611111111116,7.372055798837606
281,-1.5111111111111115,5.828082292647947,-3.1546260533707837,-2.238029453334015,2,-1.8923611111111116,7.372055798837606
281,-2.900000000000001,6.048966853934643,-3.0174683988764035,-10.725942946451905,2,-1.8923611111111116,7.372055798837606
281,-2.1333333333333324,4.8424052792893,-2.8803107443820224,-4.822977489097221,2,-1.8923611111111116,7.372055798837606
281,-1.7500000000000004,4.145780987944249,-2.6745742626404483,28.616431356660854,2,-1.8923611111111116,7.372055798837606
281,-1.8666666666666671,4.951318567367237,-2.537416608146067,28.83974942738524,2,-1.8923611111111116,7.372055798837606
282,-7.916666666666665,7.587910706438822,-7.200776860955057,21.502245133880947,1,-8.133333333333333,6.021637122965818
282,-7.666666666666668,6.1214558907356516,-6.92646155196629,2.7229931747277583,1,-8.133333333333333,6.021637122965818
282,-8.133333333333335,6.469071717711038,-6.720725070224717,15.990265435090336,1,-8.133333333333333,6.021637122965818
282,-8.133333333333335,6.469071717711038,-6.583567415730336,20.65337367987367,1,-8.133333333333333,6.021637122965818
282,-8.66666666666667,5.734883511361748,-6.377830933988763,-4.952750200098047,1,-8.133333333333333,6.021637122965818
282,-8.433333333333335,5.012872319228651,-6.309252106741573,-6.251202328896196,1,-8.133333333333333,6.021637122965818
282,-9.066666666666665,5.078932521264244,-6.034936797752807,-3.2847000901489105,1,-8.133333333333333,6.021637122965818
282,-8.561111111111112,4.7913856600371725,-5.966357970505617,1.5243841541967071,1,-8.133333333333333,6.021637122965818
