帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
202,13.866962863841463,160.0512163892446,-0.4456160443106177,15.958030146641448
202,13.866962863841463,162.05185659411012,-0.4456160443106177,27.144480729066743
202,13.866962863841463,164.05249679897568,-0.4456160443106177,26.27407093208537
202,13.866962863841463,166.05313700384124,-0.3564647352244689,15.292688984086292
202,14.058659585674164,95.5,-5.09968891421734,7.293592864938158
202,14.08295917013183,100.03201024327784,-4.750701251579013,13.850105537355562
202,14.514951782712558,174.05569782330346,-2.877509969494116,11.21599602783612
202,14.514951782712558,176.05633802816902,-2.877509969494116,16.382075659363725
202,14.514951782712558,178.05697823303458,-2.877509969494116,14.20160381396201
202,14.774147350260996,138.04417413572344,-3.7092509564831633,14.510586839055364
202,14.774147350260996,140.044814340589,-3.7092509564831633,17.674015735307037
202,14.774147350260996,142.04545454545456,-3.802679657053973,13.061656232824513
203,-14.264396067415731,67.5,4.460843697873993,8.491160276567932
203,12.916579116163852,152.04865556978234,-1.878475834666518,10.27751903992999
203,12.916579116163852,154.0492957746479,-1.7883722008150804,11.48323358522189
203,13.910162125099532,162.05185659411012,-0.5347907946316289,16.644056329240467
203,13.910162125099532,164.05249679897568,-0.6239936988576754,24.29396640051781
203,13.910162125099532,166.05313700384124,-0.6239936988576754,20.152611999676907
203,13.910162125099532,168.0537772087068,-0.3564647352244689,7.462380943649565
203,14.058659585674164,97.0,-5.739170477266786,7.541130622638663
203,14.08295917013183,102.0326504481434,-4.463457333427279,10.5256710941388
203,14.514951782712558,176.05633802816902,-2.7859898985648788,9.409742822281858
203,14.514951782712558,178.05697823303458,-2.877509969494116,18.048173158066724
203,14.514951782712558,180.05761843790015,-2.9691927122793897,17.508108976250757
203,14.514951782712558,182.0582586427657,-3.0610441222651086,6.196469198027575
203,14.860545872777143,138.04417413572344,-3.616042621274537,7.4109143111280495
203,14.860545872777143,140.044814340589,-3.523047780834351,17.978961809283604
203,14.860545872777143,142.04545454545456,-3.523047780834351,20.75279386032024
203,14.860545872777143,144.04609475032012,-3.523047780834351,13.90702122985348
204,-14.264396067415731,66.0,4.460843697873993,11.007784760217955
204,12.830180593647713,154.0492957746479,-1.878475834666518,10.832643420564407
204,13.866962863841463,164.05249679897568,-0.4456160443106177,18.05643736978489
204,13.866962863841463,166.05313700384124,-0.4456160443106177,22.211123551243087
204,13.866962863841463,168.0537772087068,-0.4456160443106177,14.739592465080031
204,14.08295917013183,102.0326504481434,-4.368281773132796,11.925727100635209
204,14.08295917013183,104.03329065300898,-4.273378738130781,11.65311922966634
204,14.471752521454484,178.05697823303458,-2.7859898985648788,7.31736749917324
204,14.471752521454484,180.05761843790015,-2.9691927122793897,12.43613500424005
204,14.471752521454484,182.0582586427657,-2.9691927122793897,12.82006784682399
204,14.81734661151907,140.044814340589,-3.523047780834351,10.23267957104862
204,14.81734661151907,142.04545454545456,-3.523047780834351,14.36981068570888
204,14.81734661151907,144.04609475032012,-3.430259691589482,13.41945154907761
204,14.81734661151907,146.04673495518568,-3.337671731548896,7.59787178228772
205,12.830180593647713,154.0492957746479,-1.878475834666518,10.74825551779278
205,12.830180593647713,156.04993597951346,-1.878475834666518,13.793494129439663
205,13.953361386357606,166.05313700384124,-0.4456160443106177,17.548003738488305
205,13.953361386357606,168.0537772087068,-0.5347907946316289,18.39949047641462
205,13.953361386357606,170.05441741357237,-0.4456160443106177,11.03424040310189
205,14.08295917013183,100.03201024327784,-4.847049974621846,21.40020362925929
205,14.08295917013183,102.0326504481434,-4.847049974621846,18.824803538980145
205,14.08295917013183,104.03329065300898,-4.273378738130781,16.579470352021445
205,14.08295917013183,106.03393085787452,-4.273378738130781,11.115414468362832
205,14.558151043970632,180.05761843790015,-2.7859898985648788,12.493212274103074
205,14.558151043970632,182.0582586427657,-2.6946265931076456,11.840925019766985
205,14.860545872777143,142.04545454545456,-3.430259691589482,8.650416954708017
205,14.90374513403522,144.04609475032012,-3.245277395082974,11.976591973947668
205,14.90374513403522,146.04673495518568,-3.1530702879081542,10.650036107917057
206,-14.19581724016854,63.5,4.460843697873993,14.758299534520551
206,12.873379854905778,156.04993597951346,-2.9691927122793897,6.607403684599282
206,13.910162125099532,166.05313700384124,-0.3564647352244689,11.626424088261151
206,13.910162125099532,168.0537772087068,-0.3564647352244689,23.266305246191315
206,13.910162125099532,170.05441741357237,-0.3564647352244689,23.739769339176085
206,13.910162125099532,172.05505761843793,-0.3564647352244689,14.21415302759981
206,14.126158431389904,100.03201024327784,-4.943713761180637,15.61045411400002
206,14.126158431389904,106.03393085787452,-4.273378738130781,6.122251638013711
206,14.601350305228706,182.0582586427657,-2.512347073963788,11.00234584293704
206,14.601350305228706,184.05889884763127,-2.512347073963788,12.16912837073969
206,14.90374513403522,142.04545454545456,-3.7092509564831633,7.768943031881643
206,14.90374513403522,144.04609475032012,-3.7092509564831633,19.251620937322887
206,14.90374513403522,146.04673495518568,-3.616042621274537,20.515552451662074
206,14.90374513403522,148.04737516005122,-3.1530702879081542,15.761355391973703
207,-14.264396067415731,62.0,5.099688914217346,13.983971421977165
207,12.873379854905778,158.05057618437905,-1.878475834666518,7.908682525220892
207,13.910162125099532,168.0537772087068,-0.5347907946316289,21.61486548869948
207,13.910162125099532,170.05441741357237,-0.4456160443106177,27.354673393875192
207,13.910162125099532,172.05505761843793,-0.4456160443106177,22.03669727738692
207,13.910162125099532,174.05569782330346,-0.3564647352244689,6.517026571319398
207,14.126158431389904,106.03393085787452,-4.273378738130781,16.784521826444077
207,14.126158431389904,108.03457106274008,-4.273378738130781,13.63659135762735
207,14.601350305228706,184.05889884763127,-2.6946265931076456,10.842700981527972
207,14.601350305228706,186.0595390524968,-2.6946265931076456,9.782792055521975
207,14.860545872777143,144.04609475032012,-3.337671731548896,6.805128477994997
207,14.860545872777143,146.04673495518568,-3.245277395082974,16.003857923596158
207,14.860545872777143,148.04737516005122,-3.245277395082974,18.599292404266446
207,14.860545872777143,150.04801536491678,-3.1530702879081542,13.814927149059317
208,-14.19581724016854,60.5,5.099688914217346,17.35818906360293
208,12.873379854905778,158.05057618437905,-1.878475834666518,9.277996898775465
208,12.873379854905778,160.0512163892446,-1.7883722008150804,10.84018866685481
208,13.910162125099532,168.0537772087068,-0.4456160443106177,9.597517233215797
208,13.910162125099532,170.05441741357237,-0.4456160443106177,23.021109438237158
208,13.910162125099532,172.05505761843793,-0.3564647352244689,22.960609394878468
208,13.910162125099532,174.05569782330346,-1.1600682393339834,10.092078360664868
208,14.126158431389904,108.03457106274008,-4.178740295057643,15.482563537451844
208,14.126158431389904,110.03521126760565,-4.084358682984496,10.864367604651788
208,14.558151043970632,182.0582586427657,-2.6946265931076456,8.218698158878937
208,14.558151043970632,184.05889884763127,-2.6946265931076456,15.130919975593663
208,14.558151043970632,186.0595390524968,-2.6946265931076456,12.576783224230493
208,14.774147350260996,146.04673495518568,-3.245277395082974,12.453300619557304
208,14.774147350260996,148.04737516005122,-3.245277395082974,18.22985063717069
208,14.774147350260996,150.04801536491678,-3.0610441222651086,16.80934088558508
208,14.774147350260996,152.04865556978234,-3.0610441222651086,10.10065914831654
209,-14.264396067415731,59.0,5.099688914217346,17.100144503267632
209,-14.264396067415731,60.5,4.460843697873993,11.253640128541647
209,12.873379854905778,160.0512163892446,-1.7883722008150804,12.839835507470116
209,12.873379854905778,162.05185659411012,-1.878475834666518,11.133046952918884
209,13.910162125099532,170.05441741357237,-0.5347907946316289,15.7196156476213
209,13.910162125099532,172.05505761843793,-0.4456160443106177,25.63907877816234
209,13.910162125099532,174.05569782330346,-0.4456160443106177,24.3564440983423
209,13.910162125099532,176.05633802816902,-0.3564647352244689,12.994776898132486
209,14.126158431389904,104.03329065300898,-4.558913532559769,11.33199694518636
209,14.126158431389904,106.03393085787452,-4.463457333427279,16.199253879799265
209,14.16935769264797,108.03457106274008,-4.273378738130781,13.279914507993611
209,14.16935769264797,110.03521126760565,-4.084358682984496,7.145884242686462
209,14.601350305228706,184.05889884763127,-2.6946265931076456,14.533635169837783
209,14.601350305228706,186.0595390524968,-2.6946265931076456,17.217711348508363
209,14.81734661151907,148.04737516005122,-3.430259691589482,16.776359250802017
209,14.81734661151907,150.04801536491678,-3.430259691589482,20.95217895490404
209,14.860545872777143,152.04865556978234,-3.430259691589482,16.355807712347897
210,-14.264396067415731,57.5,5.099688914217346,20.20473698958603
210,12.830180593647713,160.0512163892446,-1.7883722008150804,10.35708323087128
210,12.830180593647713,162.05185659411012,-1.7883722008150804,15.424839138471665
210,12.830180593647713,164.05249679897568,-1.878475834666518,8.543234819018856
210,13.866962863841463,172.05505761843793,-0.5347907946316289,26.36031366320621
210,13.866962863841463,174.05569782330346,-0.5347907946316289,33.03255627237458
210,13.866962863841463,176.05633802816902,-0.5347907946316289,28.423682480765788
210,13.866962863841463,178.05697823303458,-0.5347907946316289,10.12127986806544
210,14.126158431389904,106.03393085787452,-4.178740295057643,20.837280759650227
210,14.126158431389904,108.03457106274008,-4.084358682984496,24.0351619353642
210,14.126158431389904,110.03521126760565,-4.084358682984496,14.979766618865687
210,14.558151043970632,186.0595390524968,-2.7859898985648788,8.057516945232098
210,14.558151043970632,188.0601792573624,-2.7859898985648788,17.190208683994104
210,14.558151043970632,190.06081946222795,-2.7859898985648788,18.860016441625508
210,14.558151043970632,192.0614596670935,-2.877509969494116,9.765655998559229
210,14.860545872777143,150.04801536491678,-3.245277395082974,10.06869565292013
210,14.860545872777143,152.04865556978234,-3.1530702879081542,14.688964259589763
210,14.860545872777143,154.0492957746479,-3.0610441222651086,12.436833466868434
211,-14.264396067415731,56.0,5.099688914217346,12.421269981898943
211,-12.13845242275281,77.5,0.6366328722676353,7.329634971673604
211,12.873379854905778,162.05185659411012,-1.7883722008150804,14.30142459858784
211,12.873379854905778,164.05249679897568,-1.7883722008150804,15.57309514555672
211,12.873379854905778,166.05313700384124,-1.7883722008150804,6.5455810389894085
211,13.910162125099532,172.05505761843793,-0.5347907946316289,13.038797878629785
211,13.910162125099532,174.05569782330346,-0.5347907946316289,29.541116692868226
211,13.910162125099532,176.05633802816902,-0.5347907946316289,32.39081806874762
211,13.910162125099532,178.05697823303458,-0.5347907946316289,23.755932269386054
211,14.039759908873757,106.03393085787452,-4.943713761180637,8.372965096805796
211,14.039759908873757,108.03457106274008,-4.943713761180637,18.2755556531501
211,14.039759908873757,112.0358514724712,-3.990226306024173,8.53593004823853
211,14.860545872777143,150.04801536491678,-3.523047780834351,7.451584948865157
211,14.860545872777143,152.04865556978234,-3.337671731548896,15.899884001308973
211,14.860545872777143,154.0492957746479,-3.1530702879081542,18.38629735298238
211,14.860545872777143,156.04993597951346,-2.9691927122793897,12.788784867661867
212,-14.19581724016854,55.0,5.099688914217346,23.96959504619809
212,-14.19581724016854,56.5,5.099688914217346,14.33178851634802
212,-14.19581724016854,58.5,4.460843697873993,2.9672414723946283
212,12.916579116163852,162.05185659411012,-1.7883722008150804,7.650419650110937
212,12.916579116163852,164.05249679897568,-1.7883722008150804,16.12079523300785
212,12.916579116163852,166.05313700384124,-1.878475834666518,13.647097553238016
212,13.910162125099532,174.05569782330346,-0.4456160443106177,18.162010963456463
212,13.910162125099532,176.05633802816902,-0.4456160443106177,29.45906754330116
212,13.910162125099532,178.05697823303458,-0.4456160443106177,28.69082553198411
212,13.910162125099532,180.05761843790015,-0.4456160443106177,16.036265922927218
212,14.08295917013183,108.03457106274008,-4.750701251579013,10.977705412676013
212,14.08295917013183,110.03521126760565,-4.750701251579013,19.261875665182103
212,14.08295917013183,112.0358514724712,-3.990226306024173,20.60305250393545
212,14.08295917013183,114.03649167733676,-3.990226306024173,20.47557872171623
212,14.08295917013183,116.03713188220232,-3.990226306024173,13.219169045373311
212,14.601350305228706,190.06081946222795,-2.7859898985648788,14.7431585122626
212,14.601350305228706,192.0614596670935,-2.7859898985648788,16.235409316812127
212,14.601350305228706,194.06209987195905,-2.7859898985648788,9.950516453362054
212,14.90374513403522,154.0492957746479,-3.430259691589482,12.89194376993226
212,14.90374513403522,156.04993597951346,-3.430259691589482,13.861714758905768
213,-14.264396067415731,53.5,5.739170477266792,17.26379750818611
213,-14.264396067415731,55.0,5.099688914217346,18.29061116953969
213,-12.13845242275281,75.0,1.2733443614076034,8.081482526197952
213,13.82376360258339,176.05633802816902,-0.5347907946316289,16.214123565585094
213,13.82376360258339,178.05697823303458,-0.5347907946316289,21.1134064364105
213,13.82376360258339,180.05761843790015,-0.4456160443106177,14.451676880822117
213,13.82376360258339,182.0582586427657,-0.2673321658219633,6.4544273061781245
