Frame,V,R,A,SNR,X,Y
247,-6.92646155196629,9.0,40.12403459351642,28.33892696890123,-5.800000000000002,3.3704599092705414
247,-6.652146242977527,8.5,39.296480239187495,-0.6898406969611561,-5.383333333333332,2.6962422410128943
247,14.082959170131831,158.05057618437903,-2.9691927122793897,18.599946558769048,8.186861318877467,157.72431624185177
247,14.082959170131831,160.0512163892446,-2.9691927122793897,21.53990935776372,8.290492474812625,159.72369768510202
247,14.082959170131831,162.05185659411012,-2.9691927122793897,13.485215814195799,8.394123630747782,161.723043856062
248,-12.001294768258429,33.0,3.18473853672041,22.290674452786217,-1.833333333333334,32.3981309474619
248,-11.178348841292136,46.5,9.594068226860466,14.16880218476029,-7.7500000000000036,45.4553352204117
248,-11.109770014044942,43.5,10.887948130120163,9.895652116144726,-8.216666666666665,42.293455627187626
248,-10.766875877808989,10.0,28.540365484875554,12.103880066231264,-4.777777777777778,6.416606541324847
248,-10.492560568820226,14.0,31.48143215916899,-26.753991305230347,-7.311111111111114,10.322192321449336
248,-10.286824087078653,11.0,32.23095263550212,3.086176394141952,-5.866666666666668,7.112117984273193
248,-10.081087605337078,12.5,36.07819997184264,-26.81161737126152,-7.3611111111111125,8.127979036013596
248,-9.943929950842698,11.0,32.23095263550212,36.79110202212443,-5.866666666666668,7.112117984273193
248,-9.738193469101123,9.5,27.81813928465393,-8.279916100682728,-4.433333333333334,5.881798666696741
248,-9.326720505617976,8.5,32.23095263550212,-12.013112943669608,-4.533333333333334,3.9621823391773487
248,-9.052405196629216,8.0,33.74898859588859,11.71250242169484,-4.444444444444445,2.871743996293353
248,-8.70951106039326,8.0,36.86989764584403,11.193183183642027,-4.800000000000001,2.2271057451320075
248,-8.572353405898877,8.0,36.86989764584403,12.174967668639386,-4.800000000000001,2.2271057451320075
248,-8.366616924157304,7.5,36.86989764584403,9.780354278019805,-4.500000000000001,0.0
248,-8.092301615168541,7.5,35.294394676660154,8.942979153926135,-4.333333333333334,1.2133516482134195
248,-7.8865651334269655,7.5,36.07819997184264,13.713224917168937,-4.416666666666668,0.8620067027323719
248,-7.543670997191012,7.5,36.07819997184264,3.4198903398199363,-4.416666666666668,0.8620067027323719
248,-7.1321980337078665,7.5,36.07819997184264,29.54886250250205,-4.416666666666668,0.8620067027323719
248,-6.857882724719101,7.5,39.296480239187495,1.890812183015955,-4.749999999999999,0.0
248,-6.652146242977527,7.5,35.294394676660154,2.868269028187101,-4.333333333333334,1.2133516482134195
248,-6.309252106741573,7.5,36.86989764584403,5.8985871190220855,-4.500000000000001,0.0
248,-5.966357970505617,7.0,38.47859513329794,20.800181806956815,-4.355555555555556,0.0
248,-5.829200316011236,7.5,36.07819997184264,23.32386351250135,-4.416666666666668,0.8620067027323719
248,-5.280569698033709,7.5,36.86989764584403,-5.952120084671174,-4.500000000000001,0.0
248,-5.006254389044943,7.5,42.6702338712576,17.54677874066515,-5.083333333333335,0.0
248,-4.663360252808988,8.0,42.6702338712576,16.037687514483093,-5.422222222222223,0.0
248,14.082959170131831,160.0512163892446,-2.7859898985648788,14.393264863964115,7.779375458584094,159.749407464163
248,14.082959170131831,162.05185659411012,-2.6946265931076456,14.132954308398194,7.618506819625086,161.76143724459598
248,14.082959170131831,164.0524967989757,-2.6946265931076456,8.734363815050862,7.712562459373546,163.76122277965624
248,14.082959170131831,166.05313700384124,-2.6946265931076456,7.641608328492426,7.806618099122002,165.76097557227072
249,-11.932715941011233,31.5,3.18473853672041,21.712250992384533,-1.7500000000000007,30.873734791890666
249,-11.109770014044942,45.5,9.594068226860466,12.217928850280115,-7.583333333333337,44.460578668698815
249,-10.698297050561797,10.0,28.540365484875554,10.830594682823985,-4.777777777777778,6.416606541324847
249,-10.423981741573034,14.0,31.48143215916899,-27.655907443735124,-7.311111111111114,10.322192321449336
249,-10.286824087078653,11.0,32.23095263550212,3.1459288753454406,-5.866666666666668,7.112117984273193
249,-10.149666432584269,10.0,27.81813928465393,-8.236690577307865,-4.666666666666667,6.497862896539309
249,-10.081087605337078,12.5,36.07819997184264,-27.99657802661671,-7.3611111111111125,8.127979036013596
249,-9.943929950842698,11.0,32.23095263550212,35.200624838347444,-5.866666666666668,7.112117984273193
249,-9.669614641853933,9.5,27.81813928465393,-8.830622088980418,-4.433333333333334,5.881798666696741
249,-9.46387816011236,9.5,27.10068534824021,-24.52746794086461,-4.327777777777778,5.959894252935436
249,-9.326720505617976,8.5,32.23095263550212,-15.679082406996319,-4.533333333333334,3.9621823391773487
249,-8.983826369382024,8.0,33.74898859588859,12.376419372752721,-4.444444444444445,2.871743996293353
249,-8.77808988764045,8.5,38.47859513329794,7.421291386645449,-5.288888888888889,2.877091295212518
249,-8.70951106039326,8.0,36.86989764584403,11.049856691910861,-4.800000000000001,2.2271057451320075
249,-8.572353405898877,8.0,36.86989764584403,12.24545740972764,-4.800000000000001,2.2271057451320075
249,-8.366616924157304,7.5,36.86989764584403,10.048192945366852,-4.500000000000001,0.0
249,-8.160880442415731,8.0,36.07819997184264,6.839464805247345,-4.711111111111112,2.4094464299430722
249,-8.092301615168541,7.5,36.07819997184264,7.443991208594801,-4.416666666666668,0.8620067027323719
249,-7.8865651334269655,7.5,36.07819997184264,13.587602769870413,-4.416666666666668,0.8620067027323719
249,-7.543670997191012,7.5,36.07819997184264,2.909261547817868,-4.416666666666668,0.8620067027323719
249,-7.1321980337078665,7.5,36.07819997184264,30.180817425352945,-4.416666666666668,0.8620067027323719
249,-6.78930389747191,8.5,45.325390435616455,-2.6123448167197796,-6.044444444444447,0.0
249,-6.652146242977527,7.5,35.294394676660154,3.4179418380729802,-4.333333333333334,1.2133516482134195
249,-6.309252106741573,7.5,36.86989764584403,6.476409782284901,-4.500000000000001,0.0
249,-5.829200316011236,7.5,36.07819997184264,24.08433127086932,-4.416666666666668,0.8620067027323719
249,-5.280569698033709,7.5,36.86989764584403,-6.081053641486074,-4.500000000000001,0.0
249,-4.937675561797755,8.0,42.6702338712576,18.04847889283295,-5.422222222222223,0.0
249,-4.5947814255617985,8.0,42.6702338712576,15.832787645408409,-5.422222222222223,0.0
249,14.126158431389904,160.0512163892446,-2.9691927122793897,18.03157374593695,8.290492474812625,159.72369768510202
249,14.126158431389904,162.05185659411012,-2.9691927122793897,24.74431963527357,8.394123630747782,161.723043856062
249,14.126158431389904,164.0524967989757,-2.9691927122793897,19.83356510519311,8.497754786682941,163.72235604694717
250,-12.001294768258429,30.5,3.18473853672041,14.894723916778664,-1.694444444444445,29.855968549432312
250,-11.109770014044942,45.5,9.594068226860466,11.694559852997102,-7.583333333333337,44.460578668698815
250,-8.298038096910112,8.0,35.294394676660154,11.88108605174166,-4.622222222222223,2.575861356594151
250,-8.160880442415731,8.5,37.66988696432964,7.442490384073232,-5.1944444444444455,3.0442974417064166
250,-7.955143960674157,8.5,37.66988696432964,-8.980467164147262,-5.1944444444444455,3.0442974417064166
250,-7.817986306179776,8.5,40.961788552349375,-28.07684881388957,-5.572222222222223,2.2804252906361198
250,-7.680828651685394,9.5,40.12403459351642,-23.131789106048217,-6.122222222222224,4.09492308373776
250,-7.680828651685394,11.5,40.12403459351642,-28.09524517200116,-7.411111111111113,6.428485988066352
250,-7.269355688202246,9.0,40.961788552349375,40.097035563143784,-5.900000000000001,3.192177939902471
250,-6.995040379213482,10.0,40.12403459351642,-11.24812346394749,-6.444444444444446,4.74016200171145
250,-6.92646155196629,9.5,39.296480239187495,-13.069733247985775,-6.016666666666666,4.248496466071525
250,-6.78930389747191,9.0,42.6702338712576,-1.262050469493241,-6.100000000000001,2.79105714739057
250,-6.652146242977527,8.0,35.294394676660154,-2.8909445146953416,-4.622222222222223,2.575861356594151
250,-6.5149885884831455,7.5,34.518107841061266,-2.965568120237387,-4.25,1.4790199457749016
250,-6.446409761235954,10.0,46.23825730732021,-8.348734020991564,-7.222222222222224,3.440858348267113
250,-6.240673279494383,8.0,32.98670708247892,6.5866709164513715,-4.355555555555556,3.0048520433573986
250,-6.103515625,8.0,33.74898859588859,10.708001945887666,-4.444444444444445,2.871743996293353
250,-6.034936797752807,7.0,40.961788552349375,8.50629621907342,-4.5888888888888895,0.0
250,-5.966357970505617,8.5,44.4270040008057,10.307637349096892,-5.949999999999999,0.9205976319760966
250,-5.8977791432584254,7.0,41.8103148957786,6.2574158850994674,-4.666666666666667,0.0
250,-5.692042661516856,7.0,43.54221902815587,11.499646091374679,-4.822222222222222,0.0
250,-5.349148525280898,7.5,48.111403084958994,3.922684149308793,-5.583333333333334,0.0
250,-4.937675561797755,6.5,43.54221902815587,18.386405817800227,-4.477777777777778,0.0
250,-4.5262025983146055,6.5,43.54221902815587,8.07330503105629,-4.477777777777778,0.0
250,-4.389044943820224,6.5,44.4270040008057,3.3883875424812104,-4.55,0.0
250,-4.1833084620786485,7.0,49.07393669039544,11.968220272116776,-5.288888888888888,0.0
250,-3.908993153089888,6.5,46.23825730732021,5.763942615010485,-4.6944444444444455,0.0
250,-3.7032566713483135,7.0,50.05549481018514,-11.006762757419109,-5.366666666666669,0.0
250,-3.2232048806179776,6.5,44.4270040008057,33.412327168030785,-4.55,0.0
250,-2.743153089887638,6.5,43.54221902815587,1.0604148746594826,-4.477777777777778,0.0
250,-2.400258953651683,8.0,52.08179734355447,-7.580430879792638,-6.311111111111112,0.0
250,-2.3316801264044926,6.5,42.6702338712576,-4.757831278471044,-4.405555555555557,0.0
250,-2.057364817415728,6.5,42.6702338712576,16.605840241285176,-4.405555555555557,0.0
250,-1.7830495084269664,7.0,37.66988696432964,11.329863930767134,-4.277777777777779,0.0
250,-1.6458918539325822,6.5,44.4270040008057,10.875841352434296,-4.55,0.0
250,-1.3715765449438173,6.5,44.4270040008057,19.515980463971943,-4.55,0.0
250,-1.028682408707862,6.5,43.54221902815587,15.176171564094904,-4.477777777777778,0.0
250,-0.5486306179775262,6.5,42.6702338712576,11.541903310665901,-4.405555555555557,0.0
250,14.126158431389904,162.05185659411012,-2.8775099694941164,21.197114134150816,8.135151282783582,161.73627774622568
250,14.126158431389904,164.0524967989757,-2.8775099694941164,25.257011619852342,8.235585249237701,163.73575309498068
250,14.126158431389904,166.05313700384124,-2.8775099694941164,17.90106495081861,8.336019215691818,165.73519569618304
251,-11.864137113764048,29.0,3.18473853672041,20.09262408939888,-1.6111111111111116,28.326742152737125
251,-11.109770014044942,43.0,10.240348321186227,15.598119221334901,-7.644444444444446,41.88749776646729
251,-11.041191186797755,40.5,12.839588406904154,16.521606838750227,-9.000000000000004,39.02883549377306
251,-6.309252106741573,7.5,40.961788552349375,8.906522444619814,-4.916666666666668,0.0
251,-6.103515625,7.5,41.8103148957786,-17.042537877885216,-5.000000000000001,0.0
251,-5.966357970505617,7.5,42.6702338712576,-29.49503717617686,-5.083333333333335,0.0
251,-5.349148525280898,8.5,44.4270040008057,30.149237972720265,-5.949999999999999,0.9205976319760966
251,-5.143412043539325,11.5,45.325390435616455,-3.6342049810705896,-8.17777777777778,5.419774037474618
251,-4.937675561797755,7.0,36.86989764584403,-13.742969763548286,-4.200000000000001,0.0
251,-4.937675561797755,9.5,47.166571933932765,-12.859219979710211,-6.966666666666669,2.39072281027214
251,-4.731939080056178,9.5,43.54221902815587,-7.320303755829908,-6.544444444444444,3.3793855822590357
251,-4.731939080056178,13.0,44.4270040008057,-11.427501977246044,-9.1,7.0844901016234045
251,-4.5947814255617985,8.0,43.54221902815587,-4.273583460166675,-5.511111111111111,0.0
251,-4.5947814255617985,11.0,46.23825730732021,0.2017447521920765,-7.944444444444446,4.678226423457481
251,-4.5262025983146055,9.5,41.8103148957786,4.79333653183711,-6.333333333333334,3.7601713908928263
251,-4.320466116573034,8.0,43.54221902815587,-3.870944923565402,-5.511111111111111,0.0
251,-4.320466116573034,10.5,49.07393669039544,-2.2198069901767967,-7.933333333333332,3.3633647173956973
251,-3.9775719803370784,7.5,36.07819997184264,26.863596794247023,-4.416666666666668,0.8620067027323719
251,-3.908993153089888,7.0,37.66988696432964,27.338492115072288,-4.277777777777779,0.0
251,-3.634677844101123,8.0,49.07393669039544,-1.7712354635478187,-6.044444444444443,0.0
251,-3.4289413623595486,8.0,49.07393669039544,-5.443108839491693,-6.044444444444443,0.0
251,-3.2232048806179776,6.5,46.23825730732021,13.438969575390859,-4.6944444444444455,0.0
251,-2.8803107443820224,7.0,49.07393669039544,4.984339896375199,-5.288888888888888,0.0
251,-2.6745742626404483,6.5,46.23825730732021,17.301876111791202,-4.6944444444444455,0.0
251,-2.400258953651683,7.0,50.05549481018514,9.183846258361953,-5.366666666666669,0.0
251,-2.1259436446629216,7.0,51.05755873101863,3.729621262794996,-5.4444444444444455,0.0
251,-2.057364817415728,6.5,45.325390435616455,6.292259822869442,-4.622222222222224,0.0
251,-1.920207162921347,6.5,48.111403084958994,8.137896071305118,-4.838888888888889,0.0
251,-1.7144706811797723,6.5,47.166571933932765,7.958268578098549,-4.7666666666666675,0.0
251,-1.4401553721910112,6.5,40.961788552349375,13.158733502650655,-4.261111111111112,0.0
251,-1.097261235955056,6.5,50.05549481018514,9.928116674277476,-4.983333333333335,0.0
251,-0.5486306179775262,6.5,46.23825730732021,12.98007267886451,-4.6944444444444455,0.0
251,-0.3428941362359516,6.5,46.23825730732021,23.17184511905221,-4.6944444444444455,0.0
251,0.2743153089887649,6.5,45.325390435616455,-2.1883248897909082,-4.622222222222224,0.0
251,5.074833216292138,8.5,43.54221902815587,5.672121250565149,-5.855555555555555,1.4008815566643997
251,5.554885007022474,8.5,43.54221902815587,5.761969310815731,-5.855555555555555,1.4008815566643997
251,5.692042661516857,8.5,43.54221902815587,5.666802705976278,-5.855555555555555,1.4008815566643997
251,6.309252106741575,8.5,44.4270040008057,5.902195125044848,-5.949999999999999,0.9205976319760966
251,6.65214624297753,8.5,44.4270040008057,5.7511195387473615,-5.949999999999999,0.9205976319760966
251,7.2007768609550595,8.5,43.54221902815587,5.595566047056395,-5.855555555555555,1.4008815566643997
251,7.406513342696633,8.5,43.54221902815587,5.71026266926867,-5.855555555555555,1.4008815566643997
251,7.543670997191014,8.5,44.4270040008057,5.674165175658238,-5.949999999999999,0.9205976319760966
251,7.749407478932589,8.5,43.54221902815587,5.8280682129997015,-5.855555555555555,1.4008815566643997
251,7.88656513342697,8.5,44.4270040008057,5.801331360704062,-5.949999999999999,0.9205976319760966
