帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
298,12.052593891002395,220.0704225352113,-1.518620523723492,6.298747812307649
299,-9.943929950842698,16.0,14.806506911897516,24.273045306429708
299,-9.738193469101123,14.5,18.797368824406544,-7.7084910955360675
299,-9.669614641853933,14.0,18.797368824406544,-6.939460488123181
299,-9.189562851123595,14.0,21.51018826688749,35.81192064433275
299,-8.229459269662922,36.5,2.5473181825703923,16.996686344327337
299,-8.16088044241573,53.0,1.9102131717099369,17.27804901796265
299,8.164660377775814,126.0403329065301,-0.6239936988576754,6.116601595202619
299,8.164660377775814,128.04097311139566,-0.5347907946316289,22.756447591447348
299,8.164660377775814,130.04161331626122,-0.5347907946316289,26.11787456261176
299,8.164660377775814,132.04225352112678,-0.5347907946316289,18.655657960437438
299,8.337457422808107,142.04545454545456,-0.4456160443106177,2.8605881689332824
299,8.337457422808107,144.04609475032012,-0.4456160443106177,9.177551015082525
299,8.337457422808107,146.04673495518568,-0.4456160443106177,6.275829748117493
299,11.102210143324784,198.06338028169017,-1.2496015885205711,9.203819491594077
299,11.102210143324784,200.0640204865557,-1.1600682393339834,12.314486085194936
299,11.102210143324784,202.06466069142127,-1.1600682393339834,11.66154550719963
299,11.102210143324784,204.06530089628683,-1.1600682393339834,7.575901685610863
299,12.225390936034684,218.06978233034573,-1.3392014684760962,6.666771185333001
299,12.225390936034684,220.0704225352113,-1.3392014684760962,8.567990816995424
300,-9.806772296348315,15.0,16.791447114588696,19.41560385458959
300,-9.326720505617978,13.5,18.12620396055673,16.71674520588799
300,-8.983826369382022,13.0,21.51018826688749,18.73735368940412
300,-8.70951106039326,13.5,27.10068534824021,5.263255529875462
300,-8.16088044241573,36.5,2.5473181825703923,17.03940513130082
300,-8.16088044241573,52.0,1.9102131717099369,19.8242432572343
300,8.294258161550033,142.04545454545456,-0.4456160443106177,-4.0365744934841565
300,8.294258161550033,144.04609475032012,-0.4456160443106177,3.745032202357924
300,8.294258161550033,146.04673495518568,-0.5347907946316289,2.3263718779540103
300,8.380656684066182,128.04097311139566,-0.6239936988576754,23.032685756696324
300,8.380656684066182,130.04161331626122,-0.6239936988576754,31.42360753900268
300,8.380656684066182,132.04225352112678,-0.6239936988576754,28.13321757839698
300,8.380656684066182,134.04289372599234,-0.6239936988576754,13.119389265019826
300,11.01581162080864,202.06466069142127,-1.6084496402510442,6.630308124544474
301,-9.601035814606742,14.0,17.457603123722098,23.84188559589155
301,-9.46387816011236,13.0,22.19610085682055,4.395124135517074
301,-9.39529933286517,13.5,22.88538047615857,1.488456685561259
301,-9.189562851123595,12.0,21.51018826688749,6.003263549942945
301,-9.120984023876405,12.5,20.147886287247108,6.953730351631652
301,-8.77808988764045,12.5,22.88538047615857,15.358981714413224
301,-8.572353405898877,12.0,26.387799961243,10.5143183986359
301,-8.366616924157304,12.5,27.818139284653935,15.655841688658793
301,-8.229459269662922,51.0,1.9102131717099369,18.619319848885937
301,-8.16088044241573,34.5,3.18473853672041,15.583448551277389
301,-8.16088044241573,65.5,1.2733443614076034,11.089914405868605
301,8.294258161550033,144.04609475032012,-0.3564647352244689,-0.5580093106939824
301,8.294258161550033,146.04673495518568,-0.3564647352244689,3.8480162225298926
301,8.294258161550033,148.04737516005122,-0.4456160443106177,-2.7540659524114264
301,8.337457422808107,128.04097311139566,-0.6239936988576754,15.52152387098262
301,8.337457422808107,130.04161331626122,-0.6239936988576754,29.92791121050949
301,8.337457422808107,132.04225352112678,-0.6239936988576754,30.803953452655545
301,8.337457422808107,134.04289372599234,-0.7132294830338768,19.116554252316455
301,11.102210143324784,200.0640204865557,-1.518620523723492,10.622089430255835
301,11.102210143324784,202.06466069142127,-1.518620523723492,20.446422898695133
301,11.102210143324784,204.06530089628683,-1.518620523723492,20.989061897707725
301,11.102210143324784,206.0659411011524,-1.428872796243775,11.939314399090044
301,12.657383548615414,220.0704225352113,-1.3392014684760962,14.163490905327048
301,12.657383548615414,222.07106274007683,-1.3392014684760962,17.604908040498525
301,12.657383548615414,224.0717029449424,-1.3392014684760962,10.094918259059284
302,-9.669614641853933,13.5,18.797368824406544,2.9077572502997437
302,-9.326720505617978,13.5,19.4712206344907,27.40343201097293
302,-9.120984023876405,12.0,22.19610085682055,0.5592775888065116
302,-8.84666871488764,11.5,20.82749693201215,-1.5359894234516946
302,-8.640932233146067,11.0,23.57817847820184,15.488832252361654
302,-8.435195751404494,11.0,23.57817847820184,13.173833870786051
302,-8.298038096910112,65.0,1.2733443614076034,10.57178446515605
302,-8.16088044241573,50.5,1.9102131717099369,13.288066477760086
302,-8.09230161516854,11.0,26.387799961243,12.03799635644865
302,-8.09230161516854,34.0,2.5473181825703923,15.733385884686228
302,-7.955143960674157,11.5,29.26757759753135,19.642205995010308
302,8.251058900291962,146.04673495518568,-0.5347907946316289,2.9244327495623628
302,8.251058900291962,148.04737516005122,-0.8025028888539818,2.5673621858582027
302,8.294258161550033,130.04161331626122,-0.5347907946316289,20.67581006720838
302,8.294258161550033,132.04225352112678,-0.5347907946316289,25.975965671189275
302,8.294258161550033,134.04289372599234,-0.4456160443106177,17.613769635163827
302,8.294258161550033,136.04353393085788,-0.7132294830338768,7.32913893113048
302,11.01581162080864,202.06466069142127,-1.428872796243775,11.825451518090077
302,11.01581162080864,204.06530089628683,-1.428872796243775,20.0860464773044
302,11.01581162080864,206.0659411011524,-1.428872796243775,18.725405919063217
302,12.873379854905778,220.0704225352113,-1.2496015885205711,6.338771395356631
302,12.873379854905778,222.07106274007683,-1.2496015885205711,15.767083824426164
302,12.873379854905778,224.0717029449424,-1.2496015885205711,14.716868904336742
303,-9.326720505617978,13.0,20.82749693201215,5.568304267834923
303,-9.189562851123595,12.5,20.82749693201215,11.59401839046565
303,-8.983826369382022,12.5,20.82749693201215,26.58530357767668
303,-8.84666871488764,11.5,25.67928861945685,2.312273325358824
303,-8.77808988764045,12.0,27.818139284653935,-2.4233359261361715
303,-8.503774578651685,10.5,24.97496536765997,-1.7693156661946283
303,-8.229459269662922,10.5,23.57817847820184,6.207627477904181
303,-8.229459269662922,50.0,1.2733443614076034,21.32454539045641
303,-8.16088044241573,64.0,1.2733443614076034,11.226371763995102
303,-8.09230161516854,33.0,2.5473181825703923,13.93306636032712
303,-8.023722787921349,10.0,25.67928861945685,7.037805363607008
303,-7.817986306179776,10.5,26.387799961243,14.424018854297952
303,-7.269355688202246,10.5,32.23095263550212,25.499973918606933
303,8.207859639033888,130.04161331626122,-0.6239936988576754,17.7259717503635
303,8.207859639033888,132.04225352112678,-0.6239936988576754,30.39792952084933
303,8.207859639033888,134.04289372599234,-0.6239936988576754,30.89152371455976
303,8.207859639033888,136.04353393085788,-0.7132294830338768,19.94506606598851
303,8.251058900291962,146.04673495518568,-0.4456160443106177,-3.2117233493469346
303,8.251058900291962,148.04737516005122,-0.5347907946316289,1.4857661310719488
303,8.251058900291962,150.04801536491678,-0.5347907946316289,-1.1785386113212497
303,11.059010882066708,204.06530089628683,-1.2496015885205711,7.810812791288519
303,11.059010882066708,206.0659411011524,-1.2496015885205711,13.2714744636088
303,11.059010882066708,208.06658130601795,-1.2496015885205711,8.91803775826226
303,13.08937616119615,222.07106274007683,-1.2496015885205711,12.552764114807962
303,13.08937616119615,224.0717029449424,-1.2496015885205711,18.05400491077788
303,13.08937616119615,226.07234314980795,-1.2496015885205711,12.65688882304535
304,-9.052405196629216,11.5,21.51018826688749,32.68147483675342
304,-8.70951106039326,11.5,22.19610085682055,1.1378269296840573
304,-8.366616924157304,10.0,25.67928861945685,12.26640583814912
304,-8.16088044241573,32.0,3.18473853672041,15.884535881183869
304,-8.16088044241573,49.0,0.6366328722676353,16.396261443945605
304,-7.886565133426966,9.5,28.540365484875554,-4.572380050947517
304,-7.749407478932584,9.5,27.10068534824021,-2.394501368625685
304,-7.406513342696629,9.0,28.540365484875554,30.397767226378978
304,-7.0636192064606735,9.5,29.26757759753135,8.71942721298318
304,-6.652146242977528,10.0,34.51810784106126,20.143199905497006
304,8.251058900291962,130.04161331626122,-0.6239936988576754,17.985138495313134
304,8.251058900291962,132.04225352112678,-0.6239936988576754,30.816634320325345
304,8.251058900291962,134.04289372599234,-0.6239936988576754,31.350648102290812
304,8.251058900291962,136.04353393085788,-0.7132294830338768,20.442227577527788
304,11.059010882066708,204.06530089628683,-1.6084496402510442,9.673366470162206
304,11.059010882066708,206.0659411011524,-1.428872796243775,8.075171256589144
304,11.059010882066708,208.06658130601795,-1.3392014684760962,10.8109024822895
304,13.218973944970363,224.0717029449424,-1.2496015885205711,12.717652543362703
304,13.218973944970363,226.07234314980795,-1.2496015885205711,15.87669297058071
304,13.218973944970363,228.0729833546735,-1.3392014684760962,7.432079568969343
305,-8.70951106039326,11.0,24.97496536765997,24.683723045046683
305,-8.572353405898877,10.5,24.97496536765997,16.973730912822415
305,-8.366616924157304,11.5,30.737868672127888,-0.278215733731967
305,-8.298038096910112,11.0,30.737868672127888,2.003274180014417
305,-8.229459269662922,48.0,2.5473181825703923,14.348554727591118
305,-8.229459269662922,62.0,1.2733443614076034,9.113007245775435
305,-8.09230161516854,10.0,30.000000000000004,11.054317309516115
305,-8.09230161516854,31.5,3.18473853672041,12.779213595962924
305,-8.023722787921349,9.5,29.26757759753135,11.20483264513388
305,-7.886565133426966,9.0,27.10068534824021,2.9531222907574337
305,-7.886565133426966,10.0,32.23095263550212,3.543961112436531
305,-7.680828651685394,9.5,27.818139284653935,1.231620481794444
305,-7.337934515449438,9.5,27.10068534824021,23.557889307312504
305,-7.200776860955056,9.0,27.10068534824021,23.264231167088106
305,-7.0636192064606735,9.5,27.818139284653935,1.0198888321121111
305,-6.995040379213483,9.0,27.818139284653935,-1.5846305081115184
305,-6.995040379213483,10.5,37.66988696432964,5.344879838331092
305,-6.857882724719101,8.5,30.737868672127888,-1.948980061504316
305,-6.5149885884831455,8.5,31.48143215916899,18.471668022177663
305,-6.377830933988763,9.0,30.737868672127888,19.74098633694034
305,-6.17209445224719,9.0,32.98670708247892,19.77193557217981
305,-5.829200316011235,9.0,34.51810784106126,-7.611102845276073
305,-5.692042661516855,9.5,37.66988696432964,-5.818343946100707
305,8.207859639033888,148.04737516005122,-0.4456160443106177,2.070526602812008
305,8.207859639033888,150.04801536491678,-0.4456160443106177,8.324544103234473
305,8.207859639033888,152.04865556978234,-0.3564647352244689,4.075597499121541
305,8.251058900291962,132.04225352112678,-0.8025028888539818,15.129031378257658
305,8.251058900291962,134.04289372599234,-0.8025028888539818,23.16088781291019
305,8.251058900291962,136.04353393085788,-0.8025028888539818,20.683673858761637
305,8.251058900291962,138.04417413572344,-0.6239936988576754,12.872147252389372
305,11.102210143324784,204.06530089628683,-1.3392014684760962,9.891198682516482
305,11.102210143324784,206.0659411011524,-1.3392014684760962,19.5731129051526
305,11.102210143324784,208.06658130601795,-1.3392014684760962,21.25665219217604
305,11.102210143324784,210.0672215108835,-1.2496015885205711,15.639529637323593
305,13.478169512518804,224.0717029449424,-1.2496015885205711,13.144491583033853
305,13.478169512518804,226.07234314980795,-1.3392014684760962,24.7336809882576
305,13.478169512518804,228.0729833546735,-1.3392014684760962,24.26224486103164
305,13.478169512518804,230.07362355953907,-1.3392014684760962,11.100689494930906
306,-8.503774578651685,10.5,24.97496536765997,-0.0871284619862897
306,-8.229459269662922,61.5,1.2733443614076034,10.15967678276905
306,-8.16088044241573,10.0,25.67928861945685,20.02925441816605
306,-8.16088044241573,30.5,2.5473181825703923,11.79332723654862
306,-8.16088044241573,47.0,1.9102131717099369,21.08162974648108
306,-7.886565133426966,10.0,25.67928861945685,14.170159515293772
306,-7.543670997191011,9.5,32.98670708247892,2.330100701620296
306,-7.337934515449438,9.0,32.98670708247892,-1.7238813879041066
306,-7.337934515449438,10.0,36.07819997184264,-3.5170163729546644
306,-7.200776860955056,9.5,35.29439467666016,-1.7348338370462923
306,-6.995040379213483,8.5,30.000000000000004,20.69813898827727
306,-6.78930389747191,9.5,38.47859513329794,-0.1176692311710786
306,-6.446409761235955,8.5,30.000000000000004,18.906832344468523
306,-6.17209445224719,9.5,40.961788552349375,-3.4308576531649617
306,-6.103515625,8.0,32.23095263550212,-1.3525806407167185
306,-5.966357970505618,8.0,31.48143215916899,2.037836469690328
306,-5.829200316011235,9.5,41.8103148957786,19.882606509900164
306,-5.41772735252809,8.0,33.74898859588859,6.176459542547148
306,-5.280569698033709,8.5,33.74898859588859,12.305817812708824
306,-5.074833216292134,8.5,35.29439467666016,26.58143475962857
306,-4.86909673455056,8.5,35.29439467666016,8.320746703203108
306,-4.663360252808989,9.0,40.12403459351642,-0.5249979935241802
306,8.164660377775814,132.04225352112678,-0.5347907946316289,14.244722841778827
306,8.164660377775814,134.04289372599234,-0.5347907946316289,29.8443580127814
306,8.164660377775814,136.04353393085788,-0.5347907946316289,32.28010638635417
306,8.164660377775814,138.04417413572344,-0.5347907946316289,23.474475627364452
306,8.294258161550033,148.04737516005122,-0.4456160443106177,-1.346747646260999
306,8.294258161550033,150.04801536491678,-0.3564647352244689,4.153425178722643
306,8.294258161550033,152.04865556978234,-0.3564647352244689,0.537815061725781
306,11.059010882066708,206.0659411011524,-1.428872796243775,6.4926639763339296
306,11.059010882066708,208.06658130601795,-1.3392014684760962,15.219680464715887
306,11.059010882066708,210.0672215108835,-1.3392014684760962,16.266971280600487
306,11.059010882066708,212.06786171574905,-1.2496015885205711,6.662257248016736
307,-8.229459269662922,60.5,1.2733443614076034,11.95319771336083
307,-8.16088044241573,30.0,3.18473853672041,18.320718160174263
307,-8.16088044241573,46.5,1.2733443614076034,23.159034711655465
307,-7.680828651685394,10.0,25.67928861945685,6.096120972491028
307,-7.337934515449438,9.0,28.540365484875554,28.144600939306912
307,-6.995040379213483,9.0,28.540365484875554,3.193076018151151
307,-6.857882724719101,8.5,35.29439467666016,0.0116089498200449
307,-6.652146242977528,9.0,37.66988696432964,10.065618473540994
307,-6.446409761235955,8.5,30.000000000000004,10.149543694501048
307,-6.377830933988763,9.0,39.2964802391875,9.276451218742132
307,-6.309252106741573,8.0,31.48143215916899,10.504217019837244
307,-6.034936797752808,8.0,32.98670708247892,19.27089072180576
307,-5.760621488764045,8.0,32.98670708247892,2.3335098466535027
307,-5.623463834269664,7.5,33.74898859588859,0.6787090615683583
307,-5.41772735252809,7.5,32.98670708247892,-5.109471877778785
307,-5.280569698033709,7.5,32.98670708247892,-6.839348263046945
307,-5.280569698033709,9.0,44.4270040008057,1.3589742558209392
307,-5.143412043539325,7.5,35.29439467666016,-4.647020006836772
307,-5.006254389044944,9.0,44.4270040008057,8.203698206040663
307,-4.86909673455056,7.5,35.29439467666016,22.13680493031883
307,-4.8005179073033695,8.5,44.4270040008057,22.96507148770365
307,-4.731939080056179,7.5,37.66988696432964,20.066576798157712
307,-4.183308462078649,7.5,38.47859513329794,2.7971123535044224
