Frame,gid,model,main_cluster,speed,range,angle,SNR,weight,u,X,Y,selected_for_measurement,V,R,A
235,62,2,2,-11.17834884,34.0,,25.43948961,0.47760569275847636,0.0,-8.688888887800271,32.11702367741228,1,-11.17834884,34.0,14.80650691
235,63,0,11,13.78056434,174.05569780000002,,19.10469674,0.47760569275847636,0.0,7.906047769589673,173.73508668461275,1,13.78056434,174.05569780000002,-2.603414232
235,63,0,11,13.78056434,176.05633799999998,,23.07073609,0.6064782908339077,0.5000045080820671,7.996921881674966,175.73526507331596,1,13.78056434,176.05633799999998,-2.603414232
235,64,1,3,-10.90403353,50.5,,4.747697546,0.47760569275847636,0.0,-5.049999999766036,49.75688394586585,1,-10.90403353,50.5,5.739170477
235,65,2,9,10.97261236,128.0409731,,11.62708401,0.47760569275847636,0.0,5.815943187085636,127.71713118152755,1,10.97261236,128.0409731,-2.603414232
235,65,2,9,10.97261236,130.0416133,,17.67490977,0.6064782908339077,0.5000112026599509,5.90681729917093,129.71865979519274,1,10.97261236,130.0416133,-2.603414232
235,66,0,7,8.298038097000001,76.5,,18.07822409,0.47760569275847636,0.0,1.699999999455923,76.16009453776859,1,8.298038097000001,76.5,-1.273344361
235,66,0,7,8.298038097000001,78.0,,9.156004891,0.44680851063829785,0.37725470688064017,0.866666666302339,77.68042796541174,1,8.298038097000001,78.0,-0.6366328720000001
235,67,1,1,-11.45266415,49.5,,12.18287179,0.47760569275847636,0.0,-8.250000000118868,48.30307961194647,1,-11.45266415,49.5,9.594068227000001
235,68,2,15,-11.04119119,68.5,,6.7336084220000005,0.6064782908339077,0.5,-4.566666666339404,67.98820159085358,1,-11.04119119,68.5,3.8225537289999996
235,69,0,5,-8.207859639,102.03265040000001,,4.748128734,0.47760569275847636,0.0,-1.5880916487303949,101.77985907125169,1,-8.207859639,102.03265040000001,0.891818676
235,69,0,5,-8.207859639,104.0332907,,21.23341165,0.6631799163179917,0.3330728760723183,-1.7814674124107126,103.78223329515136,1,-8.207859639,104.0332907,0.9811816240000001
235,70,1,13,-11.589821800000001,65.5,,6.280832407999999,0.6064782908339077,0.5,-8.73333333359838,64.53664764212857,1,-11.589821800000001,65.5,7.6622556610000006
235,71,2,16,-11.04119119,83.0,,4.850298812,0.6064782908339077,0.5,-4.611111111515507,82.57564807082811,1,-11.04119119,83.0,3.184738537
235,72,0,4,-8.2510589,118.03777209999998,,4.985522093999999,0.47760569275847636,0.0,-0.9180256418938642,117.82645234094237,1,-8.2510589,118.03777209999998,0.445616044
235,72,0,4,-8.2510589,120.03841229999999,,11.397824499999999,0.6064782908339077,0.5002173715404359,-0.9335853984965871,119.83050048217484,1,-8.2510589,120.03841229999999,0.445616044
236,55,1,4,8.207859639,108.0345711,,5.012493508,0.47760569275847636,0.0,1.8499853896135399,107.79167920957151,1,8.207859639,108.0345711,-0.9811816240000001
236,56,2,8,11.05901088,162.05185659999998,,12.02842472,0.47760569275847636,0.0,5.057300598074399,161.82159292927403,1,11.05901088,162.05185659999998,-1.788372201
236,56,2,8,11.05901088,164.0524968,,21.19518987,0.6631799163179917,0.3324332823372156,5.377594097666429,163.81484422369894,1,11.05901088,164.0524968,-1.878475835
236,57,0,10,13.78056434,210.0672215,,16.12560537,0.47760569275847636,0.0,8.210420409111691,209.78995816157573,1,13.78056434,210.0672215,-2.239960558
236,57,0,10,13.78056434,212.0678617,,17.70004011,0.6064782908339077,0.500002576661371,8.288614889012353,211.79017170121935,1,13.78056434,212.0678617,-2.239960558
236,59,2,7,11.01581162,146.046735,,6.134820842000001,0.47760569275847636,0.0,5.939118569120335,145.75793520348097,1,11.01581162,146.046735,-2.330625791
236,59,2,7,11.01581162,148.04737519999998,,12.95276928,0.44966442953020136,0.49894435807005855,5.78639152828275,147.76854528853892,1,11.01581162,148.04737519999998,-2.239960558
236,60,0,17,8.298038097000001,91.5,,22.84137361,0.6064782908339077,0.5,1.0166666662392823,91.2261825842217,1,8.298038097000001,91.5,-0.6366328720000001
236,61,1,15,-8.298038097000001,88.0,,8.859652003999999,0.6064782908339077,0.5,-1.955555554929689,87.69934892843608,1,-8.298038097000001,88.0,1.273344361
236,62,2,12,-11.17834884,33.0,,7.6387721310000005,0.6064782908339077,0.5,-8.799999998101246,31.02515108800307,1,-11.17834884,33.0,15.46600995
236,63,0,9,13.78056434,176.05633799999998,,4.576742011,0.47760569275847636,0.0,8.838189045031909,175.69496453903997,1,13.78056434,176.05633799999998,-2.8775099689999997
236,63,0,9,13.78056434,178.0569782,,8.347708589,0.6064782908339077,0.5001642652850443,8.370951935725545,177.72229643296038,1,13.78056434,178.0569782,-2.694626593
236,64,1,14,-10.90403353,49.0,,10.6125931,0.6064782908339077,0.5,-4.8999999997729855,48.24924869883701,1,-10.90403353,49.0,5.739170477
236,65,2,6,10.97261236,128.0409731,,10.4194729,0.47760569275847636,0.0,4.8022570823653945,127.75926236210742,1,10.97261236,128.0409731,-2.149418304
236,65,2,6,10.97261236,130.0416133,,17.98091291,0.6631799163179917,0.3342714653227013,4.877292349101546,129.76144731393887,1,10.97261236,130.0416133,-2.149418304
236,66,0,5,8.22945927,77.5,,10.32854823,0.47760569275847636,0.0,1.722222221671033,77.16400683362149,1,8.22945927,77.5,-1.273344361
236,67,1,1,-11.52124298,48.5,,15.11214784,0.47760569275847636,0.0,-8.622222221234097,47.211304620478955,1,-11.52124298,48.5,10.24034832
236,69,0,2,-8.207859639,104.0332907,,10.14681101,0.47760569275847636,0.0,-1.6192307021617018,103.78489131758958,1,-8.207859639,104.0332907,0.891818676
236,70,1,11,-11.589821800000001,64.5,,12.27360503,0.6064782908339077,0.5,-8.600000000261,63.53967264627282,1,-11.589821800000001,64.5,7.6622556610000006
236,71,2,13,-10.97261236,82.0,,4.297521914,0.6064782908339077,0.5,-6.377777777957565,81.45135941538967,1,-10.97261236,82.0,4.460843698
236,72,0,3,-8.164660377999999,118.03777209999998,,7.839406802,0.47760569275847636,0.0,-1.285493812222632,117.82301620647077,1,-8.164660377999999,118.03777209999998,0.623993699
236,72,0,3,-8.164660377999999,120.03841229999999,,14.50884419,0.6064782908339077,0.5000142231828933,-1.3072818428828943,119.8270063119665,1,-8.164660377999999,120.03841229999999,0.623993699
237,55,1,3,7.55987072,110.03521129999999,,9.25196376,0.47760569275847636,0.0,1.3697052504269405,109.8037869718645,1,7.55987072,110.03521129999999,-0.713229483
237,56,2,8,11.01581162,164.0524968,,12.81318529,0.47760569275847636,0.0,4.604798549021647,163.83838847058078,1,11.01581162,164.0524968,-1.60844964
237,56,2,8,11.01581162,166.05313700000002,,15.81836428,0.44966442953020136,0.4990749758621621,4.921436969454737,165.83251721449705,1,11.01581162,166.05313700000002,-1.698365175
237,57,0,10,13.86696286,210.0672215,,17.28746683,0.47760569275847636,0.0,7.878703026048737,209.8026777411513,1,13.86696286,210.0672215,-2.149418304
237,57,0,10,13.86696286,212.0678617,,27.19282015,0.6631799163179917,0.3340650286232868,7.953738292784889,211.80301228542578,1,13.86696286,212.0678617,-2.149418304
237,59,2,7,11.01581162,148.04737519999998,,4.672052504,0.47760569275847636,0.0,5.78639152828275,147.76854528853892,1,11.01581162,148.04737519999998,-2.239960558
237,59,2,7,11.01581162,150.0480154,,13.96601946,0.6064782908339077,0.5012099488819666,5.864586008183411,149.76986865331511,1,11.01581162,150.0480154,-2.239960558
237,60,0,5,8.22945927,92.5,,12.38752164,0.47760569275847636,0.0,1.0277777773457226,92.22902836331083,1,8.22945927,92.5,-0.6366328720000001
237,62,2,12,-11.17834884,35.5,,7.076073791000001,0.6064782908339077,0.5,-7.494444447215169,33.986516479739514,1,-11.17834884,35.5,12.18747414
237,63,0,9,13.8237636,176.05633799999998,,7.812949958,0.47760569275847636,0.0,7.717372945887267,175.7477632995206,1,13.8237636,176.05633799999998,-2.512347074
237,63,0,9,13.8237636,178.0569782,,16.55238544,0.6064782908339077,0.5016070073526314,7.805070365527648,177.74804742191807,1,13.8237636,178.0569782,-2.512347074
237,64,1,15,-10.90403353,48.0,,13.74059387,0.6064782908339077,0.5,-4.799999999777619,47.243623908440114,1,-10.90403353,48.0,5.739170477
237,65,2,6,11.01581162,130.0416133,,12.74052828,0.47760569275847636,0.0,4.672198034134592,129.7689938128387,1,11.01581162,130.0416133,-2.058993642
237,65,2,6,11.01581162,132.0422535,,18.3388813,0.6631799163179917,0.33344475849404953,4.952327615837697,131.7635426077474,1,11.01581162,132.0422535,-2.149418304
237,66,0,4,8.22945927,78.0,,10.34961643,0.47760569275847636,0.0,0.866666666302339,77.68042796541174,1,8.22945927,78.0,-0.6366328720000001
237,67,1,11,-11.45266415,47.5,,11.20888719,0.6064782908339077,0.5,-8.444444443476693,46.216245607373125,1,-11.45266415,47.5,10.24034832
237,68,2,16,-10.90403353,63.5,,10.59553401,0.6064782908339077,0.5,-5.644444444204525,62.86008468747309,1,-10.90403353,63.5,5.099688914
237,69,0,1,-8.2510589,104.0332907,,20.36782202,0.6064782908339077,0.5002535280070946,-1.1329775976007963,103.79133844225173,1,-8.2510589,104.0332907,0.623993699
237,69,0,1,-8.207859639,102.03265040000001,,14.58243771,0.47760569275847636,0.0,-1.2700903221499653,101.78432402989276,1,-8.207859639,102.03265040000001,0.713229483
237,72,0,2,-8.207859639,116.03713190000002,,6.241592813,0.47760569275847636,0.0,-0.9024658852911416,115.82228427597121,1,-8.207859639,116.03713190000002,0.445616044
237,72,0,2,-8.207859639,118.03777209999998,,18.575205399999998,0.6631799163179917,0.3333529521240711,-0.9180256418938642,117.82645234094237,1,-8.207859639,118.03777209999998,0.445616044
238,55,1,4,8.207859639,108.0345711,,7.2545468820000005,0.47760569275847636,0.0,1.681508805911407,107.79443900729107,1,8.207859639,108.0345711,-0.891818676
238,55,1,4,8.207859639,110.03521129999999,,17.80042553,0.6064782908339077,0.5000184808292459,1.7126478577862596,109.79897341574221,1,8.207859639,110.03521129999999,-0.891818676
238,56,2,8,11.05901088,164.0524968,,7.063927996,0.47760569275847636,0.0,4.862142548278837,163.8309533517834,1,11.05901088,164.0524968,-1.698365175
238,56,2,8,11.05901088,166.05313700000002,,16.46921483,0.6631799163179917,0.33201757141310506,5.182172217471715,165.82457416996203,1,11.05901088,166.05313700000002,-1.788372201
238,57,0,10,13.8237636,214.06850189999997,,5.447865417,0.47760569275847636,0.0,6.680631653360277,213.84969643752692,1,13.8237636,214.06850189999997,-1.788372201
238,59,2,7,11.01581162,148.04737519999998,,5.345637912,0.47760569275847636,0.0,4.852950772344034,147.80214535794389,1,11.01581162,148.04737519999998,-1.878475835
238,59,2,7,11.01581162,150.0480154,,15.81354929,0.6631799163179917,0.33294643641737254,5.154630843873271,149.7959836121851,1,11.01581162,150.0480154,-1.968681243
238,60,0,14,8.160880442,93.0,,15.01024445,0.6064782908339077,0.5,1.0333333328989427,92.73042770430382,1,8.160880442,93.0,-0.6366328720000001
238,62,2,1,-11.04119119,30.5,,18.89206441,0.47760569275847636,0.0,-8.472222220605888,28.451211760567805,1,-11.04119119,30.5,16.12762021
238,62,2,1,-10.90403353,31.5,,7.008164154,0.7619047619047619,0.19495776441349374,-9.799999999709112,29.106872040906445,1,-10.90403353,31.5,18.12620396
238,63,0,9,13.8237636,178.0569782,,20.90268224,0.47760569275847636,0.0,8.087795993760263,177.73540739447105,1,13.8237636,178.0569782,-2.603414232
238,63,0,9,13.8237636,180.05761840000002,,26.10986683,0.44966442953020136,0.49839402090659146,8.178670105845558,179.73551485218434,1,13.8237636,180.05761840000002,-2.603414232
238,64,1,12,-10.90403353,47.0,,8.765930002000001,0.6064782908339077,0.5,-5.222222221861236,46.1814724220168,1,-10.90403353,47.0,6.379370207999999
238,65,2,6,10.97261236,130.0416133,,4.815738247,0.47760569275847636,0.0,5.288256257891667,129.74534880070885,1,10.97261236,130.0416133,-2.330625791
238,65,2,6,10.97261236,132.0422535,,12.85215099,0.6631799163179917,0.3314264709443214,5.578674680670631,131.73851030797906,1,10.97261236,132.0422535,-2.421419457
238,66,0,5,8.22945927,79.0,,6.685177314,0.47760569275847636,0.0,0.8777777774087793,78.68436633902243,1,8.22945927,79.0,-0.6366328720000001
238,67,1,11,-11.45266415,46.0,,6.234142939,0.6064782908339077,0.5,-8.68888888879415,44.62626143738897,1,-11.45266415,46.0,10.88794813
238,69,0,2,-8.294258162,100.0320102,,5.205903354,0.47760569275847636,0.0,-0.46673030990548536,99.78569650741893,1,-8.294258162,100.0320102,0.26733216600000004
238,69,0,2,-8.294258162,102.03265040000001,,18.32766842,0.6631799163179917,0.33333368485308534,-0.6347903346626825,101.79026863546261,1,-8.294258162,102.03265040000001,0.356464735
238,70,1,13,-10.90403353,62.5,,7.611036027000001,0.6064782908339077,0.5,-6.944444443964411,61.71729653318178,1,-10.90403353,62.5,6.379370207999999
238,72,0,3,-8.294258162,116.03713190000002,,15.54658709,0.47760569275847636,0.0,-1.26370578156237,115.81890617371435,1,-8.294258162,116.03713190000002,0.623993699
238,72,0,3,-8.294258162,118.03777209999998,,19.66454073,0.6064782908339077,0.5000149606118295,-1.285493812222632,117.82301620647077,1,-8.294258162,118.03777209999998,0.623993699
239,55,1,6,8.337457423,110.03521129999999,,4.961933065,0.47760569275847636,0.0,1.7126478577862596,109.79897341574221,1,8.337457423,110.03521129999999,-0.891818676
239,56,2,7,10.97261236,164.0524968,,7.224959463999999,0.47760569275847636,0.0,4.604798549021647,163.83838847058078,1,10.97261236,164.0524968,-1.60844964
239,56,2,7,10.97261236,166.05313700000002,,12.24914288,0.6631799163179917,0.3354092318493184,4.400711178513209,165.84715266975218,1,10.97261236,166.05313700000002,-1.5186205240000001
239,57,0,11,13.8237636,212.0678617,,5.5395988229999995,0.47760569275847636,0.0,7.953738292784889,211.80301228542578,1,13.8237636,212.0678617,-2.149418304
239,57,0,11,13.8237636,214.06850189999997,,20.28121915,0.6631799163179917,0.33407169271482073,8.02877355952104,213.80332621556715,1,13.8237636,214.06850189999997,-2.149418304
239,59,2,9,11.05901088,148.04737519999998,,4.525753281,0.47760569275847636,0.0,5.085902432804843,147.79431281363148,1,11.05901088,148.04737519999998,-1.968681243
239,59,2,9,11.05901088,150.0480154,,12.10632384,0.6631799163179917,0.33289113586814845,5.154630843873271,149.7959836121851,1,11.05901088,150.0480154,-1.968681243
239,60,0,5,8.22945927,94.0,,23.31281107,0.47760569275847636,0.0,1.0444444440053828,93.73318054885038,1,8.22945927,94.0,-0.6366328720000001
239,61,1,17,-8.298038097000001,86.0,,7.742334379,0.6064782908339077,0.5,-1.911111110499469,85.6933349469101,1,-8.298038097000001,86.0,1.273344361
239,62,2,13,-11.17834884,33.0,,13.89212491,0.6064782908339077,0.5,-7.699999999130959,31.316289691043913,1,-11.17834884,33.0,13.49339882
239,63,0,10,13.78056434,180.05761840000002,,16.33245822,0.47760569275847636,0.0,7.607283655075871,179.7606051927709,1,13.78056434,180.05761840000002,-2.421419457
239,63,0,10,13.78056434,182.0582586,,18.45425334,0.44966442953020136,0.49689333137817787,7.980465204808406,181.7485122348442,1,13.78056434,182.0582586,-2.512347074
239,64,1,1,-10.83545471,46.0,,10.41978929,0.47760569275847636,0.0,-5.111111110757806,45.17606161689494,1,-10.83545471,46.0,6.379370207999999
239,65,2,8,11.05901088,132.0422535,,14.59549845,0.47760569275847636,0.0,4.952327615837697,131.7635426077474,1,11.05901088,132.0422535,-2.149418304
239,65,2,8,11.05901088,134.04289369999998,,19.42305663,0.6631799163179917,0.3339743992041165,5.239030165069655,133.75742938019923,1,11.05901088,134.04289369999998,-2.239960558
239,66,0,18,8.22945927,80.0,,20.93368903,0.6064782908339077,0.5,1.7777777772088084,79.67332995535496,1,8.22945927,80.0,-1.273344361
239,67,1,12,-11.38408532,45.0,,8.463781758,0.6064782908339077,0.5,-8.49999999990732,43.631983681716505,1,-11.38408532,45.0,10.88794813
239,68,2,14,-11.04119119,64.0,,5.596074281,0.6064782908339077,0.5,-4.266666666360903,63.47279382190581,1,-11.04119119,64.0,3.8225537289999996
239,69,0,3,-8.207859639,100.0320102,,15.15911517,0.47760569275847636,0.0,-1.4010343025272738,99.77695208582013,1,-8.207859639,100.0320102,0.8025028890000001
239,69,0,3,-8.207859639,102.03265040000001,,21.18986951,0.7364341085271318,0.24990266433084066,-1.429054988521796,101.78221627321936,1,-8.207859639,102.03265040000001,0.8025028890000001
239,69,0,3,-8.207859639,104.0332907,,12.74899059,0.6064782908339077,0.5008052530698326,-0.6472372045675404,103.7955040349616,1,-8.207859639,104.0332907,0.356464735
239,71,2,16,-10.90403353,78.5,,6.51666924,0.6064782908339077,0.5,-5.233333332958296,78.01193640864292,1,-10.90403353,78.5,3.8225537289999996
239,72,0,2,-8.294258162,116.03713190000002,,9.59490352,0.47760569275847636,0.0,-1.26370578156237,115.81890617371435,1,-8.294258162,116.03713190000002,0.623993699
240,55,1,4,8.294258162,110.03521129999999,,10.80679979,0.47760569275847636,0.0,1.5411377339004697,109.80151465403742,1,8.294258162,110.03521129999999,-0.8025028890000001
240,55,1,4,8.294258162,112.03585149999999,,19.933345499999998,0.44966442953020136,0.49970034491420406,1.7437869096611123,111.80335964783771,1,8.294258162,112.03585149999999,-0.891818676
240,56,2,6,11.01581162,168.05377719999998,,15.01861751,0.47760569275847636,0.0,4.980731390630635,167.8340381031262,1,11.01581162,168.05377719999998,-1.698365175
240,56,2,6,11.01581162,170.0544174,,17.78462714,0.44966442953020136,0.4989988499974121,5.3070438368690285,169.8273834308442,1,11.01581162,170.0544174,-1.788372201
240,57,0,9,13.86696286,214.06850189999997,,13.21525261,0.47760569275847636,0.0,8.02877355952104,213.80332621556715,1,13.86696286,214.06850189999997,-2.149418304
240,57,0,9,13.86696286,216.06914210000002,,24.12215281,0.6631799163179917,0.3333365514568965,8.103808826257193,215.8036201048015,1,13.86696286,216.06914210000002,-2.149418304
240,59,2,5,11.01581162,150.0480154,,9.873458702,0.47760569275847636,0.0,4.682685739882456,149.81147946582777,1,11.01581162,150.0480154,-1.788372201
240,59,2,5,11.01581162,152.0486556,,12.99068411,0.6631799163179917,0.333779370369088,4.745121549581113,151.81329813704434,1,11.01581162,152.0486556,-1.788372201
240,60,0,17,8.298038097000001,94.5,,22.06809082,0.6064782908339077,0.5,1.0499999995586031,94.23453454016169,1,8.298038097000001,94.5,-0.6366328720000001
240,61,1,13,-8.22945927,86.0,,8.011031787,0.6064782908339077,0.5,-1.911111110499469,85.6933349469101,1,-8.22945927,86.0,1.273344361
240,62,2,12,-10.83545471,28.5,,16.11945638,0.6064782908339077,0.5,-8.866666666403482,26.165477680082383,1,-10.83545471,28.5,18.12620396
240,63,0,8,13.78056434,182.0582586,,8.515979913999999,0.47760569275847636,0.0,7.403558760235015,181.77292659290111,1,13.78056434,182.0582586,-2.330625791
240,65,2,7,11.05901088,134.04289369999998,,17.62739425,0.47760569275847636,0.0,5.027362882573849,133.7655522693209,1,11.05901088,134.04289369999998,-2.149418304
240,65,2,7,11.05901088,136.04353390000003,,21.90750635,0.6064782908339077,0.5000097752985528,5.102398149310002,135.76748008682483,1,11.05901088,136.04353390000003,-2.149418304
